TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
1.8466035	58.83579	45.37228	66.33105	70.07963
1.8476008	58.83579	45.37228	66.33105	70.07963
1.8505398	59.25934	45.37228	66.40868	69.80496
1.8605965	59.25934	45.37228	66.40868	69.80496
1.8906203	59.37486	45.41122	66.33105	69.8442
1.8916145	59.37486	45.41122	66.33105	69.8442
1.9115364	59.49038	45.37228	65.71004	69.49106
1.9155109	59.49038	45.37228	65.71004	69.49106
1.9367096	59.49038	45.2165	65.63242	69.17715
1.9377807	59.45187	45.29439	65.39954	68.90248
1.940465	59.45187	45.29439	65.39954	68.90248
1.9614448	59.64439	45.56701	65.55479	69.0202
1.9628014	59.64439	45.56701	65.55479	69.0202
1.9864103	59.75991	45.95647	65.36073	69.09867
1.9879328	60.33749	46.19015	65.36073	68.90248
1.9917357	60.33749	46.19015	65.36073	68.90248
2.0118156	60.76104	46.38488	65.59361	68.86324
2.0129208	60.453	46.38488	64.93379	68.86324
2.0362264	60.453	46.38488	64.93379	68.86324
2.038	60.56852	46.34593	65.08904	68.66705
2.0402259	60.56852	46.34593	65.08904	68.66705
2.0603032	60.72254	46.73539	64.81735	68.23543
2.0628619	60.453	46.89118	64.6621	68.19619
2.0861274	60.453	46.89118	64.6621	68.19619
2.0880191	60.64553	46.81329	64.50685	68.19619
2.1112863	60.453	47.08591	64.31278	68
2.1122892	60.453	47.08591	64.31278	68
2.1352367	60.29898	47.1638	64.23516	67.88208
2.1379795	60.29898	47.1638	64.23516	67.88208
2.1611605	60.26048	47.20275	64.70091	68.03924
2.1631373	60.26048	47.20275	64.70091	68.03924
2.1641303	60.33749	47.28064	64.77854	68.35314
2.1861236	60.22197	47.20275	64.62329	68.54934
2.1871283	60.22197	47.20275	64.62329	68.54934
2.2101036	59.83692	46.96907	64.85616	68.82401
2.2128982	59.87542	46.85223	64.62329	68.66705
2.2139014	59.87542	46.85223	64.62329	68.66705
2.2350339	59.91393	46.93013	64.77854	68.82401
2.2380779	59.91393	46.93013	64.77854	68.82401
2.2613664	59.87542	47.1638	64.70091	68.94172
2.2628291	60.10646	47.47537	64.70091	68.94172
2.265342	60.10646	47.47537	64.70091	68.94172
2.2863391	59.95243	47.28064	64.54566	68.82401
2.2879537	60.06795	47.47537	64.46803	68.94172
2.3112836	60.06795	47.47537	64.46803	68.94172
2.3169036	60.06795	47.55326	64.39041	68.70629
2.3369079	60.29898	47.748	64.00228	68.15695
2.3375789	60.18346	47.63116	63.92466	68.39238
2.3615584	60.18346	47.63116	63.92466	68.39238
2.362678	60.22197	47.6701	63.84703	67.80347
2.3649035	60.02945	47.55326	63.61415	68.19619
2.3861584	60.02945	47.55326	63.61415	68.19619
2.387699	59.95243	47.63116	63.88585	68.15695
2.4115099	60.33749	47.55326	63.88585	68.23543
2.4126716	60.33749	47.55326	63.88585	68.23543
2.4371002	60.06795	47.51432	64.11872	68.78477
2.4371002	60.06795	47.51432	64.11872	68.78477
2.4394027	60.02945	47.70905	64.46803	68.78477
2.4617835	60.56852	47.6701	64.15753	68.54934
2.4624822	60.56852	47.6701	64.15753	68.54934
2.4867625	60.4915	47.86483	64.31278	68.62782
2.4887673	60.4915	47.47537	63.88585	68.43162
2.5119246	60.53001	47.51432	63.92466	68.3139
2.5129177	60.33749	47.748	63.49771	68.3139
2.5366841	60.33749	47.748	63.49771	68.3139
2.5373873	60.72254	47.78694	63.73059	68.03924
2.5393826	60.72254	47.78694	63.73059	68.03924
2.5614572	60.76104	47.70905	63.76941	68.11771
2.5614572	60.87656	47.90378	63.61415	67.96069
2.5863882	60.87656	47.90378	63.61415	67.96069
2.5874483	60.72254	47.748	63.92466	68.15695
2.5904769	60.56852	47.86483	64.00228	68
2.6108047	60.56852	47.86483	64.00228	68
2.6122581	60.87656	47.47537	63.92466	68.27467
2.6368069	60.87656	47.47537	63.92466	68.27467
2.6384559	60.56852	47.55326	64.07991	68.03924
2.6407243	60.4915	47.43642	64.07991	68.15695
2.6613631	60.4915	47.43642	64.07991	68.15695
2.6623628	60.56852	47.47537	64.15753	68.27467
2.6863036	60.53001	47.63116	64.00228	68.19619
2.6881092	60.53001	47.63116	64.00228	68.19619
2.6903511	60.26048	47.51432	64.00228	68.19619
2.7103225	60.26048	47.51432	64.00228	68.19619
2.7130251	60.29898	47.2417	64.11872	68.23543
2.7352598	60.29898	47.2417	64.3516	68.54934
2.7378874	60.29898	47.2417	64.3516	68.54934
2.7612883	60.64553	47.55326	64.42922	68.66705
2.7622914	60.53001	47.47537	64.46803	68.43162
2.785231	60.68403	47.748	64.31278	68.43162
2.7879823	60.72254	47.78694	64.00228	68.11771
2.8118579	60.72254	47.78694	64.00228	68.11771
2.8128507	60.79955	47.94273	63.84703	68.15695
2.8141213	60.79955	47.94273	63.84703	68.15695
2.8371286	60.95357	47.94273	64.00228	67.88208
2.8383352	60.91506	48.05957	63.65297	67.80347
2.8607892	60.91506	48.05957	63.65297	67.80347
2.8629833	61.2231	48.21535	63.61415	67.56763
2.8641385	60.87656	48.1764	63.49771	67.52832
2.8859715	60.87656	48.1764	63.49771	67.52832
2.8880276	60.95357	48.1764	63.38128	67.48901
2.9109228	60.53001	48.2543	63.69178	67.56763
2.9129507	60.53001	48.2543	63.69178	67.56763
2.9148923	60.68403	47.94273	63.73059	67.64624
2.9379421	60.68403	47.94273	63.73059	67.64624
2.9402746	60.53001	47.47537	64.0411	67.60693
2.9608919	60.4145	47.63116	64.19635	68.07848
2.9620589	60.4145	47.63116	64.19635	68.07848
2.9668898	60.33749	47.70905	64.42922	67.92139
2.9868974	60.453	47.2417	64.27397	68.03924
2.9879195	60.453	47.2417	64.27397	68.03924
3.0119223	60.18346	47.39748	64.62329	68.03924
3.0128945	60.18346	47.39748	64.62329	68.03924
3.0159155	60.4915	47.28064	64.81735	68.11771
3.0346411	60.68403	47.31959	65.01141	68.23543
3.0406492	60.68403	47.31959	65.01141	68.23543
3.0618529	60.453	46.96907	64.9726	68.43162
3.0623664	60.83805	47.2417	64.81735	68.27467
3.0865398	60.83805	47.2417	64.81735	68.27467
3.0877636	60.64553	47.00802	64.81735	68.07848
3.1265644	60.60702	46.73539	64.9726	67.92139
3.1275622	60.4915	46.69645	64.77854	68.07848
3.1290056	60.37599	46.2291	65.20548	68.07848
3.1616203	60.37599	46.38488	65.32191	68.3139
