TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
3.8913787	74.65958	76.95261	61.57293	59.00115
3.8913787	74.61947	76.71387	62.08868	59.0794
3.8913787	74.49911	76.79345	62.16803	59.15765
3.9071771	74.49911	76.79345	62.16803	59.15765
3.9071771	74.82006	76.55471	62.08868	59.43153
3.9382433	74.82006	76.55471	62.08868	59.43153
3.9382433	75.30148	76.79345	62.44574	59.39241
3.9382433	74.98053	76.79345	62.32672	59.19678
3.9541345	74.98053	76.79345	62.32672	59.19678
3.9541345	74.77994	76.51492	62.36639	59.62716
3.9924984	74.98053	76.51492	62.52509	59.58803
3.9936448	74.98053	76.51492	62.52509	59.58803
3.9961299	74.65958	76.19661	62.52509	59.62716
4.0100405	74.65958	76.19661	62.52509	59.62716
4.0100405	74.77994	76.07724	62.48541	59.58803
4.0414373	74.49911	75.99766	62.72345	59.97929
4.0414373	74.49911	75.99766	62.72345	59.97929
4.0414373	74.25841	75.95787	62.68378	59.58803
4.0570583	74.459	75.95787	62.84247	60.01841
4.0570583	74.459	75.95787	62.84247	60.01841
4.0883032	74.37876	75.79871	62.76313	59.86191
4.0883032	74.37876	75.79871	62.76313	59.86191
4.0883032	74.53923	75.8385	62.56476	60.13579
4.1039052	74.13805	75.75893	62.72345	60.05754
4.1039052	74.13805	75.75893	62.72345	60.05754
4.1351613	74.17817	75.8385	62.56476	59.97929
4.1351613	74.17817	75.99766	62.68378	60.21404
4.1664087	74.17817	75.99766	62.68378	60.21404
4.1664087	74.25841	75.95787	62.60443	60.05754
4.1821342	74.41888	75.91808	62.32672	59.82278
4.1821342	74.13805	76.15681	62.52509	59.94016
4.2132798	74.13805	76.15681	62.52509	59.94016
4.2132798	74.49911	76.39555	62.28705	59.66628
4.2291483	74.49911	76.47513	62.36639	59.43153
4.2291483	74.57935	76.75365	62.52509	59.74453
4.260142	74.65958	76.63429	62.28705	59.82278
4.260142	74.65958	76.63429	62.28705	59.82278
4.260142	74.94041	76.99239	62.12835	59.35328
4.2913793	74.94041	76.99239	62.12835	59.35328
4.2913793	74.77994	77.03218	61.73162	59.2359
4.3071448	74.41888	76.63429	61.85064	59.19678
4.3071448	74.41888	76.63429	61.85064	59.19678
4.3071448	74.41888	76.95261	61.81097	59.15765
4.3382458	74.73982	76.95261	61.6126	59.2359
4.3382458	74.73982	76.95261	61.6126	59.2359
4.3541332	74.49911	77.03218	61.89032	59.35328
4.3541332	74.82006	77.07198	61.73162	59.27503
4.3693398	74.82006	77.07198	61.73162	59.27503
4.3851305	74.69971	77.39029	61.81097	59.35328
4.3851305	74.69971	77.39029	61.81097	59.35328
4.4274658	74.90029	77.46986	61.77129	59.31416
4.4274658	74.86018	77.19134	61.77129	59.19678
4.4274658	74.86018	77.23113	61.6126	58.96202
4.4588544	74.86018	77.23113	61.6126	58.96202
4.4588544	74.90029	77.43008	61.6126	59.31416
4.4901129	74.90029	77.43008	61.6126	59.31416
4.4901129	74.86018	77.62902	61.37456	58.72727
4.5175261	75.46194	78.0667	61.37456	58.96202
4.5186441	74.90029	77.7086	61.21587	58.96202
4.5248616	75.42183	77.98713	61.1762	58.7664
4.5423454	75.42183	77.98713	61.1762	58.7664
4.5445625	75.46194	78.02692	61.21587	58.64902
4.5601895	75.46194	78.02692	61.21587	58.64902
4.5601895	75.38171	78.1065	60.77946	58.29689
4.5915917	75.26136	78.38502	60.89848	58.49252
4.5915917	75.26136	78.38502	60.89848	58.49252
4.5915917	75.30148	77.94733	60.70012	58.49252
4.6072017	75.66254	78.30544	60.66044	58.14039
4.6072017	75.66254	78.30544	60.66044	58.14039
4.6228081	75.54218	78.30544	60.70012	58.29689
4.6384448	75.54218	78.30544	60.70012	58.29689
4.6384448	75.62242	78.66354	60.5811	58.29689
4.6540639	75.70265	78.38502	60.73979	58.29689
4.6540639	75.70265	78.38502	60.73979	58.29689
4.6853105	75.62242	78.58397	60.70012	58.25777
4.6853105	75.42183	78.34523	60.5811	58.25777
4.6853105	75.42183	78.34523	60.5811	58.25777
4.7165507	75.70265	78.50439	60.70012	58.33602
4.7165507	75.70265	78.50439	60.70012	58.33602
4.732226	75.42183	78.50439	60.42241	58.14039
4.732226	75.66254	78.38502	60.62077	58.17952
4.732226	75.66254	78.38502	60.62077	58.17952
4.760531	75.74277	78.34523	60.73979	57.94476
4.760531	75.74277	78.54417	60.26371	57.98389
4.7920886	75.74277	78.54417	60.26371	57.98389
4.793597	75.54218	78.42481	60.54142	58.02301
4.7948464	75.54218	78.42481	60.54142	58.02301
4.8119428	75.50207	78.42481	60.46208	58.21864
4.8119428	75.70265	78.94207	60.73979	58.10126
4.8277209	75.70265	78.94207	60.73979	58.10126
4.8433134	75.74277	78.70334	60.66044	58.14039
4.8433134	75.62242	78.50439	60.42241	58.17952
4.8589824	75.62242	78.50439	60.42241	58.17952
4.8589824	75.70265	78.4646	60.66044	58.14039
4.8901986	75.70265	78.4646	60.66044	58.14039
4.8901986	75.46194	78.38502	60.42241	58.14039
4.8901986	75.42183	78.30544	60.50175	58.4534
4.9173411	75.42183	78.30544	60.50175	58.4534
4.9183639	75.42183	78.54417	60.66044	58.53165
4.9449614	75.42183	78.78291	60.81914	58.06214
4.9459669	75.42183	78.78291	60.81914	58.06214
4.9621281	75.5823	78.70334	60.34306	58.37514
4.9621281	75.62242	78.70334	60.46208	58.17952
4.9778959	75.62242	78.62376	60.22404	58.02301
4.9935084	75.62242	78.62376	60.22404	58.02301
4.9935084	75.38171	78.30544	60.62077	58.4534
5.0091461	75.74277	78.66354	60.22404	57.86651
5.0091461	75.74277	78.66354	60.22404	57.86651
5.0403892	75.74277	78.70334	60.46208	58.14039
5.0403892	75.74277	78.70334	60.46208	58.14039
5.0403892	75.94336	78.34523	60.38273	57.86651
5.0716293	76.0236	78.58397	60.30338	58.21864
5.0716293	76.0236	78.58397	60.30338	58.21864
5.0716293	75.94336	78.38502	60.50175	58.06214
5.0872303	76.0236	78.42481	60.30338	57.98389
5.1031378	76.0236	78.42481	60.30338	57.98389
5.1184474	75.74277	78.26566	60.5811	58.10126
5.134139	75.70265	78.0667	60.77946	58.10126
5.134139	75.90324	77.94733	60.54142	58.49252
5.1653601	75.90324	77.94733	60.54142	58.49252
5.1653601	75.74277	77.74839	60.66044	58.53165
5.1653601	75.82301	77.90755	60.93816	58.37514
5.1811362	75.82301	77.90755	60.93816	58.37514
5.1811362	75.86313	77.58923	61.05717	58.64902
5.2122227	75.78289	77.7086	60.77946	58.37514
5.2122227	75.78289	77.7086	60.77946	58.37514
5.2122227	75.78289	77.31071	61.13652	58.6099
5.228112	75.78289	77.31071	61.13652	58.6099
5.2433155	75.70265	77.35049	61.0175	58.29689
5.2591348	75.70265	77.58923	61.21587	58.49252
5.2591348	75.70265	77.58923	61.21587	58.49252
5.2591348	75.62242	77.27092	61.21587	58.57077
5.290331	75.82301	77.54945	60.93816	58.57077
5.290331	75.82301	77.54945	60.93816	58.57077
5.3061378	75.82301	77.35049	61.13652	58.68815
5.3061378	75.82301	77.35049	61.13652	58.68815
5.3215641	75.78289	77.31071	61.25554	58.64902
5.3371991	75.78289	77.62902	60.97783	58.7664
5.3371991	75.78289	77.62902	60.97783	58.7664
5.35309	75.50207	77.62902	61.29522	58.41427
5.3682858	75.62242	77.23113	61.45391	58.41427
5.3724982	75.62242	77.23113	61.45391	58.41427
5.3922064	75.62242	77.31071	61.1762	58.21864
5.3922064	75.62242	77.31071	61.1762	58.21864
5.4079671	75.70265	77.15155	60.81914	58.33602
5.4079671	75.54218	77.27092	61.49358	58.57077
5.4079671	75.54218	77.27092	61.49358	58.57077
5.4392194	75.66254	77.43008	61.25554	58.4534
5.4392194	75.98348	77.74839	61.29522	58.4534
5.4675317	75.98348	77.74839	61.29522	58.4534
5.4687534	76.06371	77.62902	61.45391	58.33602
5.4917753	75.98348	77.19134	60.93816	58.14039
5.4917753	75.98348	77.19134	60.93816	58.14039
5.5175142	76.18407	77.58923	61.05717	58.21864
5.5187534	76.26431	77.39029	60.97783	58.25777
5.5423487	75.82301	77.31071	60.93816	58.33602
5.5435918	75.82301	77.31071	60.93816	58.33602
5.5448825	76.22419	77.50965	60.93816	58.25777
5.5591203	76.4649	77.62902	60.77946	58.02301
5.5591203	76.4649	77.62902	60.77946	58.02301
5.5748541	76.26431	77.78818	61.0175	58.14039
5.5905281	76.26431	77.78818	61.0175	58.14039
5.5905281	76.34454	77.74839	61.13652	58.14039
5.6059913	76.30443	77.90755	60.97783	57.94476
5.6059913	76.30443	77.90755	60.97783	57.94476
5.6373789	76.34454	77.78818	60.81914	58.06214
5.6373789	76.22419	77.78818	60.81914	58.06214
5.6373789	76.22419	77.7086	60.97783	58.17952
5.6529936	76.14395	77.62902	61.21587	58.06214
5.668488	76.14395	77.62902	61.21587	58.06214
5.6842423	76.10384	77.50965	60.97783	58.02301
5.7155187	76.0236	77.58923	61.21587	58.10126
5.7311746	75.62242	77.35049	61.21587	58.41427
5.7311746	75.82301	77.43008	61.41423	58.49252
5.7311746	75.82301	77.43008	61.41423	58.49252
5.762407	75.62242	77.07198	61.13652	58.84465
5.762407	75.66254	77.39029	61.25554	58.68815
5.7781297	75.66254	77.39029	61.25554	58.68815
5.7938058	75.94336	77.43008	61.13652	58.6099
5.7938058	75.94336	77.43008	61.13652	58.6099
5.8092129	75.5823	77.74839	61.05717	58.4534
5.8092129	75.86313	77.46986	60.93816	58.7664
5.8404601	75.86313	77.46986	60.93816	58.7664
5.8404601	75.66254	77.58923	61.09685	58.57077
5.8404601	75.86313	77.74839	60.81914	58.33602
5.8561307	75.86313	77.74839	60.81914	58.33602
5.8561307	75.54218	77.39029	60.89848	58.41427
5.887336	75.54218	77.39029	60.89848	58.41427
5.887336	75.5823	77.46986	60.70012	58.29689
5.887336	75.54218	77.54945	61.09685	58.57077
5.9029574	75.54218	77.54945	61.09685	58.57077
5.9185374	75.46194	77.43008	60.97783	59.00115
5.9342137	75.90324	77.7086	60.93816	58.72727
5.9342137	75.90324	77.7086	60.93816	58.72727
5.9342137	75.62242	78.02692	61.0175	58.72727
5.9654829	75.62242	78.02692	61.0175	58.72727
5.9654829	75.86313	77.86776	60.97783	58.64902
5.9811746	75.74277	77.90755	61.0175	58.57077
5.9811746	75.74277	77.90755	61.0175	58.57077
5.9811746	75.50207	78.1065	60.73979	58.57077
6.0123176	75.74277	78.02692	60.62077	58.4534
6.0123176	75.74277	78.02692	60.62077	58.4534
6.0281691	75.70265	78.0667	60.5811	58.33602
6.0435174	75.70265	78.0667	60.5811	58.33602
6.0466868	75.66254	78.1065	60.5811	58.49252
6.0672359	75.78289	78.14629	60.54142	58.29689
6.0685041	75.78289	78.14629	60.54142	58.29689
6.0846669	75.54218	78.0667	60.5811	58.4534
6.0846669	75.70265	78.1065	60.89848	58.64902
6.0846669	75.70265	78.1065	60.89848	58.64902
6.1160641	75.5823	77.94733	60.62077	58.41427
6.1160641	75.5823	77.94733	60.62077	58.41427
6.1316807	75.38171	78.22586	60.66044	58.02301
6.1316807	75.66254	78.1065	60.97783	58.4534
6.1472859	75.66254	78.1065	60.97783	58.4534
6.1629183	75.82301	78.30544	60.81914	58.53165
6.1629183	75.5823	78.22586	60.81914	58.53165
6.1785464	75.5823	78.22586	60.81914	58.53165
6.1785464	75.74277	78.1065	60.89848	58.6099
6.1940209	75.74277	78.1065	60.89848	58.6099
6.2101043	75.66254	77.90755	60.50175	58.25777
6.2101043	75.78289	78.0667	60.81914	58.4534
6.2411774	75.78289	78.0667	60.81914	58.4534
6.2411774	75.86313	77.94733	60.85881	58.17952
6.2411774	75.62242	77.90755	60.62077	58.25777
6.2566758	75.62242	77.90755	60.62077	58.25777
6.2566758	75.66254	77.78818	60.85881	58.33602
6.2881354	75.66254	77.78818	60.85881	58.33602
6.2881354	75.78289	78.26566	60.70012	58.41427
6.3035164	75.98348	78.22586	60.73979	58.6099
6.3189934	75.98348	78.22586	60.73979	58.6099
6.350385	75.70265	77.90755	60.93816	58.37514
6.350385	75.70265	77.90755	60.93816	58.37514
6.350385	75.50207	78.0667	60.93816	58.4534
6.3816236	75.50207	77.54945	60.66044	58.37514
6.3816236	75.66254	77.90755	60.93816	58.29689
