TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
2.2107203	70.28673	74.60503	59.07351	67.72612
2.2107203	70.28673	74.60503	59.07351	67.72612
2.2319191	70.4472	74.68461	58.59743	67.687
2.2319191	70.80826	75.0825	58.43874	67.25661
2.2593423	70.80826	75.0825	58.43874	67.25661
2.2593423	71.5705	75.4804	57.88331	67.29575
2.2853161	71.53038	75.0825	57.80397	66.78711
2.2853161	71.53038	75.52019	57.52625	66.63061
2.2913338	71.53038	75.52019	57.52625	66.63061
2.310222	72.0118	75.40082	57.16919	66.59148
2.310222	72.25251	75.4804	56.77246	66.08286
2.3322566	72.25251	75.4804	56.77246	66.08286
2.3322566	72.41298	75.59977	56.69312	66.04373
2.3572586	72.53333	75.8385	56.97083	65.8481
2.3572586	72.53333	75.8385	56.97083	65.8481
2.3855181	72.41298	76.03745	56.97083	66.08286
2.3855181	72.57345	75.87829	56.4154	65.76985
2.4087044	72.45309	75.95787	56.53442	65.92635
2.4087044	72.45309	75.95787	56.53442	65.92635
2.4322488	72.93452	76.07724	56.4154	66.0046
2.4322488	72.77404	76.27618	56.29638	65.80898
2.4588797	72.85428	76.27618	56.25671	65.92635
2.4588797	72.85428	76.27618	56.25671	65.92635
2.482261	73.09499	76.43534	55.89965	65.37859
2.482261	73.09499	76.43534	55.89965	65.37859
2.5072779	73.33569	76.71387	55.74096	65.49597
2.5072779	73.33569	76.95261	55.89965	65.33947
2.5163202	73.33569	76.95261	55.89965	65.33947
2.5358282	73.65664	77.03218	55.89965	65.14384
2.5358282	73.65664	77.03218	55.89965	65.14384
2.5572723	73.41593	77.15155	55.14586	65.10472
2.5572723	73.45605	77.07198	55.34422	65.06559
2.5663311	73.45605	77.07198	55.34422	65.06559
2.5852263	73.49616	76.67408	55.54259	65.06559
2.5852263	73.37581	76.95261	55.14586	64.94822
2.6072491	73.37581	76.95261	55.14586	64.94822
2.6072491	73.37581	77.15155	55.06651	65.10472
2.6163406	73.37581	77.15155	55.06651	65.10472
2.6396875	73.45605	77.15155	55.42357	65.02647
2.6396875	73.41593	77.03218	55.54259	65.5351
2.6455125	73.41593	77.03218	55.54259	65.5351
2.6488671	73.45605	77.46986	55.46325	65.02647
2.6673754	73.37581	77.23113	55.3839	65.10472
2.6849005	73.37581	77.23113	55.3839	65.10472
2.6849005	73.77699	77.46986	55.10619	65.14384
2.7071568	73.77699	77.46986	55.10619	65.14384
2.7071568	73.45605	77.58923	54.98716	64.98734
2.7162426	73.41593	77.23113	55.10619	64.83084
2.7321536	73.41593	77.23113	55.10619	64.83084
2.7321536	73.5764	77.54945	55.26488	65.26122
2.7633861	73.53629	77.39029	54.98716	65.02647
2.7648719	73.53629	77.39029	54.98716	65.02647
