TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
1.6381619	70.72803	81.76711	68.15778	58.4534
1.6381619	70.72803	81.76711	68.15778	58.4534
1.653777	70.64779	81.52838	68.51276	58.49252
1.6692427	70.64779	81.52838	68.51276	58.72727
1.6850204	70.52744	81.52838	68.51276	58.84465
1.6850204	70.52744	81.52838	68.51276	58.84465
1.7162579	70.40708	81.56817	68.51276	58.84465
1.7162579	70.40708	81.56817	68.51276	58.84465
1.7321535	70.16637	81.17027	68.51276	58.72727
1.7321535	70.16637	81.17027	68.51276	58.72727
1.7631935	70.20649	81.24986	68.86775	59.11853
1.7631935	70.20649	81.24986	68.86775	59.11853
1.7942456	70.36696	81.01112	68.47332	59.00115
1.7942456	70.36696	81.0509	68.67053	59.31416
1.7942456	70.36696	81.0509	68.67053	59.31416
1.8101898	69.96578	80.77238	68.74942	59.31416
1.8101898	69.96578	80.77238	68.74942	59.31416
1.8412252	70.16637	81.21007	68.35499	59.00115
1.8412252	70.28673	80.97133	68.51276	59.31416
1.8412252	70.28673	80.97133	68.51276	59.31416
1.8571235	70.16637	80.6928	68.55221	59.43153
1.8571235	70.4472	80.73259	68.9072	59.27503
1.8881925	70.4472	80.73259	68.9072	59.27503
1.8881925	70.16637	80.65302	68.82831	59.62716
1.8881925	70.16637	80.65302	68.82831	59.62716
1.9191856	70.12625	80.41428	69.1833	59.66628
1.9191856	69.96578	80.29491	69.22274	59.86191
1.9351927	69.96578	80.29491	69.22274	59.86191
1.9351927	69.96578	80.3347	69.02552	59.58803
1.9351927	70.12625	80.45406	69.1833	59.39241
1.9662015	70.12625	80.45406	69.1833	59.39241
1.9662015	70.16637	80.29491	69.26218	59.86191
1.9939605	70.16637	80.29491	69.26218	59.86191
1.9955746	70.48731	80.57343	69.1833	59.43153
1.9965721	70.52744	80.29491	68.94663	59.35328
2.0187579	70.52744	80.29491	68.94663	59.35328
2.0198247	70.48731	80.45406	68.82831	59.2359
2.0437165	70.60767	80.65302	68.67053	59.00115
2.0447206	70.60767	80.65302	68.67053	59.00115
2.0459186	71.08909	80.53365	68.74942	58.64902
2.0615424	71.08909	80.53365	68.74942	58.64902
2.0615424	71.08909	80.89175	68.35499	58.49252
2.0929305	71.36991	80.89175	68.2761	58.4534
2.0929305	71.36991	80.89175	68.2761	58.4534
2.0929305	71.53038	80.85196	68.43388	58.7664
2.1084094	71.53038	80.85196	68.43388	58.7664
2.1398007	71.36991	80.73259	68.43388	58.4534
2.1398007	71.36991	80.73259	68.43388	58.4534
2.1398007	71.24956	80.41428	68.47332	58.88377
2.1554222	70.92861	80.13575	68.98608	58.64902
2.1554222	70.92861	80.13575	68.98608	58.64902
2.1866596	70.8885	79.89702	69.14385	58.9229
2.1866596	70.60767	79.77765	68.98608	59.15765
2.1866596	70.60767	79.77765	68.98608	59.15765
2.2181853	70.52744	79.81744	69.30162	59.00115
2.2181853	70.52744	79.81744	69.30162	59.00115
2.2335268	70.56755	79.69807	69.30162	59.04028
2.2335268	70.80826	79.73786	69.65662	59.35328
2.2489968	70.80826	79.73786	69.65662	59.35328
2.2650434	70.76814	79.93681	69.49884	59.31416
2.2650434	70.52744	79.65828	69.7355	59.43153
2.2803938	70.52744	79.65828	69.7355	59.43153
2.2803938	70.52744	79.61849	70.0116	59.50978
2.2959886	70.52744	79.61849	70.0116	59.50978
2.3116505	70.48731	79.41954	69.7355	59.35328
2.3116505	70.56755	79.2206	69.93272	59.19678
2.3427375	70.56755	79.2206	69.93272	59.19678
2.3427375	70.4472	79.10123	69.85383	59.11853
2.3427375	70.52744	79.14102	69.89327	59.15765
2.3585671	70.52744	79.14102	69.89327	59.15765
2.3585671	70.80826	79.26038	70.0116	59.43153
2.3900228	70.80826	79.26038	70.0116	59.43153
2.3900228	70.8885	79.53891	69.81438	59.15765
2.4053721	71.08909	79.65828	70.0116	59.11853
2.4053721	71.08909	79.65828	70.0116	59.11853
2.4366117	71.3298	79.65828	69.85383	59.04028
2.4366117	71.3298	79.65828	69.85383	59.04028
2.4681245	71.08909	79.37975	69.61717	58.68815
2.4681245	71.08909	79.37975	69.61717	58.68815
2.4681245	71.5705	79.69807	69.4594	58.72727
2.483469	71.65073	79.97659	69.61717	58.53165
2.483469	71.65073	79.97659	69.61717	58.53165
2.5149757	71.53038	79.73786	69.49884	58.68815
2.5149757	71.65073	79.73786	69.38051	58.49252
2.5303331	71.69086	79.65828	69.14385	58.21864
2.5303331	71.69086	79.65828	69.14385	58.21864
2.561568	71.73097	79.81744	69.22274	58.53165
2.561568	71.89145	79.81744	69.34106	58.33602
2.561568	71.89145	79.81744	69.34106	58.33602
2.5928195	71.65073	79.81744	69.34106	58.02301
2.5928195	71.73097	79.89702	69.38051	58.41427
2.6084339	71.73097	79.89702	69.38051	58.41427
2.6084339	71.85133	79.97659	68.9072	57.90564
2.6084339	71.77109	80.05618	68.94663	57.90564
2.6396966	71.77109	80.05618	68.94663	58.14039
2.6396966	72.25251	80.37449	68.98608	57.94476
2.6553187	72.25251	80.37449	68.98608	57.94476
2.6553187	72.25251	80.73259	68.74942	57.82739
2.6709144	72.57345	80.97133	68.55221	57.74914
2.6865485	72.57345	80.97133	68.55221	57.74914
2.6865485	72.45309	81.0509	68.63109	57.51439
2.7334136	72.45309	81.0509	68.63109	57.51439
2.7334136	72.53333	81.28964	68.43388	57.04488
2.7646816	73.05487	81.40901	67.36523	56.81013
2.7646816	73.05487	81.40901	67.36523	56.81013
2.7646816	73.65664	81.80691	67.08752	56.57537
2.7802763	73.65664	82.12522	66.84947	56.10587
2.7802763	73.65664	82.12522	66.84947	56.10587
2.8115193	73.77699	82.52311	66.53209	55.98849
2.8115193	73.77699	82.52311	66.53209	55.98849
2.8115193	74.37876	82.68227	66.57176	55.63636
2.8430384	74.69971	82.88122	66.33372	55.44073
2.8430384	74.69971	82.88122	66.33372	55.44073
2.8583837	74.69971	82.64248	66.57176	55.51899
2.8583837	74.57935	82.64248	66.77013	55.51899
2.8739659	74.57935	82.68227	66.77013	55.71461
2.8896281	74.57935	82.52311	67.00817	55.75374
2.8896281	74.57935	82.52311	67.00817	55.75374
2.9052481	74.77994	82.2048	67.04784	55.75374
2.9052481	74.33865	82.12522	67.16686	55.71461
2.9364898	74.33865	82.12522	67.16686	55.71461
2.9364898	74.41888	81.92627	67.24621	55.55811
2.9680063	74.17817	81.80691	67.24621	55.55811
2.9680063	74.25841	81.80691	67.08752	55.44073
2.983349	74.25841	81.80691	67.08752	55.44073
2.99487	74.53923	82.04564	67.24621	55.59724
2.9958674	74.49911	81.80691	67.64294	55.32336
3.0186066	74.49911	81.80691	67.64294	55.32336
3.0198892	74.53923	81.80691	67.72229	55.59724
3.0435067	74.37876	81.64775	67.56359	55.91024
3.0448298	74.37876	81.64775	67.56359	55.91024
3.050698	74.37876	81.40901	67.96033	55.63636
3.0671962	74.0177	81.21007	67.80164	55.63636
3.0671962	74.0177	81.21007	67.80164	55.36248
3.0828067	73.89735	81.0509	67.96033	55.71461
3.0828067	73.89735	81.0509	67.96033	55.71461
3.0828067	73.73687	81.0907	68.2761	55.87112
