TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
4.2261261	92.24747	91.57176	77.07192	89.52686
4.241783	92.78291	92.20139	76.79582	89.06057
4.2575708	92.51518	92.3588	76.75638	88.86629
4.2587078	92.82114	92.79166	76.36195	88.78857
4.2747844	92.82114	92.79166	76.36195	88.78857
4.2829861	93.31834	93.18519	76.28307	88.43886
4.3006352	93.31834	93.18519	76.28307	88.43886
4.3079923	93.31834	93.26389	76.20418	88.28343
4.3256481	94.045	93.77546	75.80975	87.89486
4.3329892	94.045	93.77546	75.80975	87.89486
4.3499403	94.61868	94.28704	75.29698	87.00114
4.3577094	94.61868	94.28704	75.29698	87.00114
4.3591524	94.88639	94.91666	75.21809	86.53486
4.3750538	94.88639	94.91666	75.21809	86.53486
4.3750538	95.49831	95.74306	74.82367	85.52457
4.406552	96.45444	96.6088	74.62645	84.864
4.407412	96.45444	96.6088	74.62645	84.864
4.4249306	96.53094	97.59259	74.07425	83.93143
4.4249306	96.95163	98.37963	73.56149	82.72686
4.4329426	96.95163	98.37963	73.56149	82.72686
4.4511375	97.67829	99.24537	73.16705	81.71657
4.4511375	97.67829	99.24537	73.16705	81.71657
4.4756262	98.21372	100.3079	72.81207	80.47314
4.4756262	98.51968	101.2917	72.25986	79.50172
4.4844171	98.51968	101.2917	72.25986	79.50172
4.5041945	98.63442	102.1181	71.78654	78.91885
4.5068673	99.47581	102.669	71.39211	77.90857
4.5258755	99.47581	102.669	71.39211	77.90857
4.5258755	99.43757	102.9051	71.19489	77.86971
4.533774	99.43757	102.9051	71.19489	77.86971
4.5535099	99.09336	103.1412	71.07657	77.90857
4.5535099	98.94038	103.4167	70.99768	78.10286
4.5761645	98.94038	103.4167	70.99768	78.10286
4.5829498	98.90214	103.0231	70.95824	78.29714
4.5854894	98.55793	103.338	70.91879	78.37486
4.6047607	98.55793	103.338	70.91879	78.37486
4.6047607	98.86389	103.6921	70.80046	78.608
4.6250972	98.86389	103.6921	70.80046	78.608
4.6250972	98.17548	103.5347	70.99768	78.608
4.6339415	98.06075	103.6134	70.8399	78.80228
4.6527532	98.06075	103.6134	70.8399	78.80228
4.6527532	97.29584	103.4954	71.03712	78.99657
4.6747386	97.29584	103.4954	71.03712	78.99657
4.6747386	97.10461	103.1019	71.03712	79.22971
4.7041253	97.02812	103.0625	71.23434	79.65714
4.7041253	96.8369	103.1019	71.11601	80.27885
4.7290011	96.64567	103.1019	71.11601	80.27885
4.7290011	96.64567	103.1019	71.11601	80.27885
4.7349059	96.14848	103.1019	71.43156	80.39543
4.7553755	96.14848	103.1019	71.43156	80.39543
4.7573717	96.11024	103.1019	71.03712	80.31771
4.7809601	96.07199	102.9444	70.91879	80.74514
4.7824627	96.07199	102.9444	70.91879	80.74514
4.7893771	95.68954	102.5509	71.07657	81.056
4.805708	95.49831	102.5509	71.51044	81.328
4.8073937	95.49831	102.5509	71.51044	81.328
4.8308141	95.19235	102.1181	71.58932	81.79429
4.8317102	95.19235	102.1181	71.58932	81.79429
4.8657656	95.15411	102.0787	71.58932	82.37714
