TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
1.7815128	80.4297	78.82176	89.2993	102.6994
1.8003663	80.58268	78.93981	88.86543	102.6994
1.8068392	80.58268	78.93981	88.86543	102.6994
1.8093493	80.73566	79.33334	88.7471	102.544
1.8266815	80.73566	79.33334	88.7471	102.544
1.8318467	81.30933	79.41204	88.03712	102.1554
1.849118	81.65354	80.19907	87.48492	101.5337
1.8568468	81.65354	80.19907	87.48492	101.5337
1.8602179	82.18898	80.63194	86.97216	101.3006
1.877679	82.26546	80.94676	86.14385	100.7177
1.8824751	82.26546	80.94676	86.14385	100.7177
1.8997205	82.87739	81.93056	85.82831	100.4069
1.9064658	82.87739	81.93056	85.82831	100.4069
1.9075886	83.5658	82.56019	85.39443	99.94057
1.9301833	84.4072	83.34722	84.64501	99.47429
1.9311766	84.4072	83.34722	84.64501	99.47429
1.9694198	85.13386	83.89815	83.93504	98.69714
1.9708768	85.86052	84.72454	83.18562	97.92
1.9999421	86.70191	85.03935	82.47564	97.41486
2.0055915	87.1991	85.27546	82.4362	96.94857
2.0245325	87.31384	85.66898	82.39675	96.24915
2.0245325	87.73454	85.59028	82.23898	95.78286
2.0492903	88.11699	86.02315	81.72622	95.00571
2.0492903	88.76715	86.77084	81.56844	94.656
2.0737868	88.76715	86.77084	81.56844	94.656
2.0737868	89.07311	87.24306	81.33179	94.112
2.0817212	88.92014	87.36111	81.17401	93.87886
2.0997999	88.92014	87.36111	81.17401	93.87886
2.0997999	89.1496	87.28241	80.81902	93.49029
2.1236679	89.76153	87.59722	80.38515	93.10172
2.1236679	89.76153	87.59722	80.38515	93.10172
2.1326311	90.37345	87.87269	80.26682	92.67429
2.1482774	90.37345	87.87269	80.26682	92.67429
2.1482774	90.48819	88.30556	80.14849	92.208
2.1800967	90.75591	88.34491	80.18793	92.01372
2.1811001	90.75591	88.34491	80.18793	92.01372
2.1824991	91.02362	88.06944	80.38515	91.85828
2.1959416	91.10011	87.67593	80.50348	91.89714
2.1959416	91.10011	87.67593	80.50348	91.89714
2.2181122	90.98537	87.43981	81.09513	91.85828
2.2181122	90.67941	87.0463	81.17401	92.05257
2.2332608	90.67941	87.0463	81.17401	92.05257
2.2526938	90.71766	86.81019	81.56844	91.81943
2.2526938	90.71766	86.81019	81.56844	91.81943
2.279796	90.56468	86.61343	81.72622	92.44114
2.279796	90.56468	86.57407	81.56844	91.97485
2.2825891	90.56468	86.57407	81.56844	91.97485
2.3050227	90.71766	87.0463	81.2529	91.50857
2.3064954	91.17661	87.2037	80.85847	90.73143
2.3235049	91.17661	87.2037	80.85847	90.73143
2.3314383	91.78853	87.63657	80.93736	90.38171
2.3486832	91.78853	87.63657	80.93736	90.38171
2.3568487	91.90326	87.71528	80.89791	90.77029
2.3568487	91.71204	87.40046	81.2529	90.80914
2.3737389	91.71204	87.40046	81.2529	90.80914
2.3827187	91.52081	87.24306	81.68678	91.19772
2.4000818	91.29134	86.69213	81.92343	90.96457
2.4068497	91.29134	86.69213	81.92343	90.96457
2.4068497	90.87064	86.02315	82.55453	91.392
2.4237393	90.87064	86.02315	82.55453	91.392
2.4318537	90.33521	85.31481	83.10673	91.664
2.4492149	89.34084	84.29166	84.01392	92.82971
2.4568494	89.34084	84.29166	84.01392	92.82971
2.4568494	88.65242	83.34722	85.11833	93.64571
2.4737461	88.00225	82.875	85.43388	93.64571
2.4818571	88.00225	82.875	85.43388	94.22857
2.4992253	87.35208	82.56019	85.86775	94.53943
2.5068627	87.35208	82.56019	85.86775	94.53943
2.5068627	87.04612	82.52084	86.26218	94.85029
2.523729	86.39595	82.16666	86.4594	94.96686
2.5318701	86.39595	82.16666	86.4594	94.96686
2.5487872	85.36333	81.45834	87.2877	96.44343
2.5487872	84.44544	80.19907	87.40603	97.648
2.5593871	84.44544	80.19907	87.40603	97.648
2.5766761	83.75703	79.41204	88.07657	98.42514
2.5818557	83.75703	79.41204	88.07657	98.42514
2.5991398	83.06862	79.09722	88.31322	99.008
2.6118322	83.37458	79.17593	87.95824	99.47429
2.6291202	83.75703	79.6875	87.76102	98.81371
2.631579	84.48369	79.6875	87.09048	98.81371
2.6487285	84.48369	80.12037	87.09048	98.65829
2.6568694	85.2486	81.06481	86.77494	98.30857
2.6602842	85.2486	81.06481	86.77494	98.30857
2.6777265	86.24297	81.7338	86.1833	98.03657
2.6818773	86.89314	82.48148	85.47332	97.33714
2.6995202	86.89314	82.48148	85.47332	97.33714
2.7093572	87.35208	83.15046	84.80279	96.36572
2.7093572	87.84927	83.15046	84.80279	96.36572
2.7264875	87.84927	83.78009	84.25058	96.21029
2.7318327	88.19347	84.37037	83.8167	95.472
2.7491224	88.19347	84.37037	83.8167	95.472
2.7568344	88.99663	84.9213	83.06728	95.16114
2.7602067	89.34084	85.39352	82.4362	94.22857
2.7779613	89.34084	85.39352	82.4362	94.22857
2.7818316	90.18223	86.41666	81.60789	93.17943
2.7991233	90.18223	86.41666	81.60789	93.17943
2.8067415	90.98537	87.00694	80.66125	92.51886
2.8081332	91.71204	87.83334	80.03016	91.97485
2.8240229	91.71204	87.83334	80.03016	91.97485
2.8318351	92.51518	88.50231	79.2413	91.15886
2.8505813	93.08887	88.97454	79.16241	90.61486
2.8568402	93.08887	88.97454	79.16241	90.61486
2.8741298	93.31834	89.21065	78.84687	90.26514
2.8818353	93.31834	89.21065	78.84687	90.26514
2.8818353	93.39483	88.93519	79.20186	90.304
2.8986884	93.2036	88.69907	79.28074	90.80914
2.9068362	93.2036	88.69907	79.28074	90.80914
2.9082261	92.74466	88.14815	79.47796	90.92571
2.9241264	92.62992	88.1088	79.5174	91.00343
2.9241264	92.62992	88.1088	79.5174	91.00343
2.9552341	92.70641	88.1875	79.32018	90.77029
2.9563419	92.70641	88.1875	79.32018	90.77029
2.980127	92.78291	88.38426	78.61021	90.69257
2.9813571	92.89764	88.73843	78.41299	90.38171
2.9824741	92.89764	88.73843	78.41299	90.38171
3.0049785	93.58605	89.05324	78.29466	89.99314
3.0049785	93.96851	89.91898	78.09745	89.60457
3.0239815	93.96851	89.91898	78.09745	89.60457
3.0314668	94.61868	90.2338	77.58469	89.41029
3.0325122	94.61868	90.2338	77.58469	89.41029
3.0477149	94.92464	90.3912	77.54524	88.944
3.0566527	95.07761	90.19444	77.34803	88.944
3.0752787	95.07761	90.19444	77.34803	88.944
3.0752787	94.92464	90.03704	77.74246	88.78857
3.0827496	94.73341	89.68287	77.86079	88.78857
3.1011663	94.73341	89.68287	77.86079	88.78857
3.1011663	94.61868	89.80093	77.82134	88.74972
3.1237847	94.61868	89.80093	77.82134	88.74972
3.1237847	94.65692	90.03704	77.66357	88.16685
3.1327391	94.73341	90.11574	77.38747	88.05029
3.1511429	94.73341	90.11574	77.38747	88.05029
3.1511429	95.15411	90.27315	77.46635	88.128
3.1736501	95.53656	90.66666	77.42691	88.05029
3.1736501	95.53656	90.66666	77.42691	88.05029
3.18326	95.49831	91.06019	77.66357	88.20571
3.2016942	95.49831	91.06019	77.66357	88.20571
3.2016942	95.42182	91.17824	77.66357	87.584
3.2411352	94.96288	91.02084	77.30859	87.73943
3.2411352	94.96288	91.02084	77.30859	87.73943
3.2532564	94.69516	90.50926	77.03249	87.77828
3.2716808	94.73341	90.58796	77.11137	87.89486
3.2716808	94.73341	90.58796	77.11137	87.89486
3.2832693	94.23622	90.3912	77.07192	88.59428
3.3040357	94.15973	90.50926	76.75638	88.78857
3.3040357	94.15973	90.50926	76.75638	88.78857
3.3300194	94.15973	90.3125	77.26914	89.29372
3.3300194	94.15973	90.3125	77.26914	89.29372
3.3332632	93.93026	89.76157	77.78191	89.37143
3.3491568	93.08887	88.93519	78.76798	90.69257
3.3491568	93.08887	88.93519	78.76798	90.69257
3.3737062	92.28571	87.75463	79.87239	91.62514
3.3737062	91.17661	86.77084	80.93736	91.97485
3.3832772	91.17661	86.77084	80.93736	91.97485
3.4025319	90.02924	85.39352	81.92343	93.14057
3.4025319	90.02924	85.39352	81.92343	93.14057
3.4235543	88.92014	84.17361	83.14617	93.72343
3.4235543	87.88751	83.30787	84.0928	94.656
3.4326347	87.88751	83.30787	84.0928	94.656
3.4499892	87.23734	82.56019	84.92111	95.43314
3.4499892	86.28121	82.12731	85.55221	95.89943
3.4735028	86.28121	82.12731	85.55221	95.89943
3.4814859	86.20473	81.7338	86.14385	96.32686
3.4985438	86.20473	81.7338	86.14385	96.32686
3.5064978	86.0135	81.22222	86.26218	96.48228
3.5075079	85.86052	81.30093	86.34106	96.56
3.5236074	85.86052	81.30093	86.34106	96.56
3.5236074	85.70753	81.49769	86.41995	96.94857
3.5485367	86.20473	81.77315	86.10441	96.98743
3.5485367	86.20473	81.77315	86.10441	96.98743
3.5575084	86.31946	82.28472	85.82831	96.59885
3.5735758	86.31946	82.28472	85.82831	96.59885
3.5735758	86.93138	82.91435	85.51276	96.32686
3.5983821	87.5433	83.54398	84.64501	95.89943
