TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
1.9110554	97.80767	93.3856	91.42924	108.0367
1.9110554	97.68732	93.42539	91.62645	107.9198
1.9265297	97.28613	93.26624	91.74478	108.1145
1.9423009	97.28613	93.26624	91.74478	108.1145
1.9423009	97.36637	93.3856	91.98144	108.3872
1.9735429	96.80472	93.3856	91.94199	108.3872
1.9735429	96.80472	93.14687	91.94199	108.5819
1.9735429	96.64425	92.82855	92.17866	109.0493
1.9893942	96.64425	92.82855	92.17866	109.0493
1.9893942	96.20295	92.51024	92.65197	109.0103
2.0250819	95.92213	92.39087	92.57309	109.5166
2.0261845	95.92213	92.39087	92.57309	109.5166
2.0281316	95.48083	92.31129	92.73086	109.2829
2.0447957	95.76165	92.31129	92.73086	109.2829
2.0447957	95.76165	92.55003	92.41531	109.4777
2.0605118	95.80177	92.74898	92.61253	109.4777
2.0759874	95.80177	92.74898	92.61253	109.4777
2.0759874	95.882	92.86835	92.25754	109.5166
2.091844	95.96224	93.22645	92.65197	109.6724
2.091844	95.96224	93.22645	92.65197	109.6724
2.123062	95.72153	93.0275	92.53365	110.1008
2.123062	95.32035	92.98771	92.65197	109.984
2.1386232	95.32035	92.98771	92.65197	109.984
2.1386232	95.48083	93.06729	92.53365	109.8282
2.1698878	95.15988	92.78876	92.37587	110.1787
2.1698878	95.03953	92.6694	92.57309	110.3345
2.1855192	95.03953	92.6694	92.57309	110.3345
2.2010225	95.03953	92.6694	93.00696	110.3734
2.2010225	94.87906	92.70919	92.92808	110.2955
2.2167367	94.87906	92.70919	92.92808	110.2955
2.2167367	94.91917	92.47045	93.08585	110.3345
2.2482463	94.87906	92.35108	93.12529	110.3345
2.2482463	94.87906	92.35108	93.12529	110.2955
2.2482463	94.71858	92.58982	93.00696	109.9061
2.2635936	94.71858	92.58982	93.00696	109.9061
2.2635936	94.63835	92.23171	93.36195	110.2566
2.2948372	94.23717	92.19193	93.40139	110.2176
2.3103029	94.23717	92.19193	93.40139	110.2176
2.3103029	94.23717	91.71445	93.83527	110.646
2.3103029	94.23717	91.71445	93.83527	110.646
2.3417022	94.0767	91.5553	94.07192	110.646
2.3417022	94.0767	91.5553	94.07192	110.646
2.3417022	94.0767	91.31656	93.87471	110.9966
2.3732122	93.95634	91.75424	93.91415	110.9966
2.3732122	93.95634	91.75424	93.91415	110.9966
2.3885625	93.87611	91.35635	94.38747	111.0745
2.3885625	93.55516	91.5155	94.26914	111.5418
2.3885625	93.55516	91.5155	94.26914	111.5418
2.4198046	93.59528	91.27677	94.34803	111.5029
2.4198046	93.59528	91.27677	94.34803	111.5029
2.4354169	93.43481	90.87888	94.74246	111.6197
2.4509516	93.51505	91.19719	94.66357	111.425
2.4509516	93.51505	91.19719	94.66357	111.425
2.4666731	93.55516	90.91866	94.82134	111.5808
2.4666731	93.6354	91.03803	94.62413	111.425
2.4981786	93.6354	91.03803	94.62413	111.425
2.4981786	93.47493	90.83909	94.97912	111.5418
2.4981786	93.47493	90.83909	94.97912	111.5418
2.5135304	92.99351	90.48098	95.21577	111.6197
2.5135304	93.23421	91.03803	95.29466	111.5808
2.544767	93.23421	91.03803	95.29466	111.5808
2.544767	93.39469	91.11761	94.78191	111.5418
2.544767	93.67551	90.7993	94.42691	111.3471
2.560387	93.67551	90.7993	94.42691	111.3471
2.5759221	93.59528	91.31656	94.70302	111.425
2.5916431	93.59528	91.31656	94.70302	111.425
2.5916431	93.91622	91.43593	94.42691	111.1134
2.5916431	94.03658	91.63487	94.34803	111.1913
2.6228752	94.03658	91.63487	94.34803	111.1913
2.6228752	94.03658	91.43593	94.26914	110.7239
2.6385274	94.55811	92.11234	93.79582	110.685
2.6385274	94.55811	92.11234	93.79582	110.685
2.6697384	94.63835	92.11234	93.75638	110.646
2.6697384	94.63835	92.11234	93.75638	110.646
2.6853915	95.11977	92.51024	93.08585	110.2566
2.7008927	95.11977	92.51024	93.08585	110.2566
2.716614	95.32035	92.62961	93.00696	110.3345
2.716614	95.72153	92.98771	92.37587	110.3734
2.716614	95.72153	92.98771	92.37587	110.3734
2.7478458	96.0826	93.14687	92.06033	109.8282
2.7478458	96.0826	93.14687	92.06033	109.8282
2.7634761	96.0826	92.90813	91.74478	109.7503
2.7634761	96.48377	93.0275	91.66589	109.2829
2.7634761	96.48377	93.0275	91.66589	109.2829
2.7947303	96.0826	92.70919	91.50812	109.1272
2.7947303	96.72449	92.78876	91.38979	109.0882
2.8249189	96.72449	92.78876	91.38979	109.0882
2.825987	97.04543	93.30603	91.54756	108.5819
2.8274099	97.04543	93.30603	91.54756	108.5819
2.8420661	97.24602	93.06729	91.19257	108.504
2.8420661	97.56696	93.42539	91.38979	108.8935
2.8734602	97.56696	93.42539	91.38979	108.8935
2.8734602	97.48672	93.10708	91.38979	108.7377
2.8734602	97.52684	92.78876	91.86311	108.7766
2.8890812	97.52684	92.78876	91.86311	108.7766
2.8890812	97.28613	92.23171	91.94199	108.8545
2.9203221	97.28613	92.23171	91.94199	108.8545
2.9515661	97.32626	92.43066	91.94199	108.6987
2.9674373	97.92802	92.27151	91.78423	108.3872
2.9674373	97.92802	92.27151	91.78423	108.3872
2.9674373	97.92802	92.43066	91.94199	108.6208
2.9984265	97.92802	92.43066	91.94199	108.6208
3.001136	97.80767	92.55003	91.98144	108.3093
3.0250514	97.60708	92.47045	91.78423	108.4651
