TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
1.9591648	52.50888	46.79742	66.65111	60.25317
1.9784872	52.50888	46.79742	66.65111	60.25317
1.9784872	54.07811	47.83558	65.50058	59.27503
2.0037805	55.52663	48.51439	64.1517	58.21864
2.0047786	55.52663	48.51439	64.1517	58.21864
2.0086671	56.3716	49.63241	63.31855	57.35788
2.0296079	57.33728	50.67058	62.52509	56.30149
2.0311005	57.33728	50.67058	62.52509	56.30149
2.0502189	57.49823	50.99002	61.69195	55.36248
2.0590398	57.49823	50.99002	61.69195	55.36248
2.060134	58.26272	51.30945	61.13652	55.16686
2.0812939	59.02722	52.10804	60.89848	54.81473
2.0829542	59.02722	52.10804	60.89848	54.81473
2.1016102	59.14793	52.26776	60.06535	54.69735
2.1016102	59.42958	52.30769	60.10502	54.57998
2.1250254	59.42958	52.30769	60.10502	54.57998
2.1250254	59.51006	52.34762	59.986	54.54085
2.1477063	59.18817	52.46741	60.02567	54.73648
2.1477063	58.82603	52.26776	60.34306	54.93211
2.1727677	58.82603	52.26776	60.34306	54.93211
2.1727677	58.62485	52.50734	60.50175	55.24511
2.1816682	58.46391	52.34762	60.77946	55.59724
2.2006711	58.46391	52.34762	60.77946	55.59724
2.2006711	57.98106	51.86847	61.25554	55.63636
2.2227855	57.90059	52.02819	61.13652	56.02762
2.2227855	57.90059	52.02819	61.13652	56.02762
2.2318345	57.13609	51.26952	61.69195	56.02762
2.2517634	57.13609	51.26952	61.69195	56.02762
2.2517634	56.53254	51.26952	61.96966	56.14499
2.2727813	56.25089	50.87023	62.12835	56.34062
2.2727813	56.25089	50.87023	62.12835	56.34062
2.3002841	56.13018	50.99002	62.04901	56.49712
2.3002841	56.13018	50.99002	62.04901	56.49712
2.3227698	55.96923	51.02995	62.04901	56.53625
2.3227698	55.96923	51.02995	62.04901	56.53625
2.3318343	55.76805	51.10981	62.2077	56.88838
2.347776	56.04971	51.18967	62.2077	56.9275
2.347776	56.04971	51.18967	62.2077	56.9275
2.3742952	55.44616	51.06988	62.60443	57.51439
2.3742952	54.92308	50.63065	63.00117	57.71001
2.397757	54.92308	50.63065	63.00117	57.71001
2.397757	54.27929	50.23136	63.67561	58.29689
2.4245287	53.23314	49.39284	63.95333	58.88377
2.4245287	52.91124	48.87375	64.62777	59.15765
2.4477594	52.91124	48.87375	64.62777	59.15765
2.4477594	52.22722	48.47446	64.5881	59.47066
2.4566946	51.74438	48.07516	65.42123	60.09666
2.4758078	51.74438	48.07516	65.42123	60.09666
2.4758078	51.34201	47.59601	65.7783	60.56617
2.4981933	51.06036	47.23664	65.89732	60.72267
2.4981933	51.06036	47.23664	65.89732	60.72267
2.5067463	50.53728	46.95713	66.41307	61.0748
2.5253129	50.53728	46.95713	66.41307	61.0748
2.5411479	49.93373	46.67763	67.16686	61.73993
2.5411479	49.93373	46.67763	67.16686	61.73993
2.5727942	49.61184	46.55784	67.24621	62.05293
2.5727942	49.81302	46.6377	67.12719	62.17031
2.5977762	49.49112	46.51791	67.08752	62.67894
2.5977762	49.49112	46.51791	67.08752	62.67894
2.6068359	49.28994	46.55784	67.12719	62.60069
2.6266258	49.85326	46.75749	66.8098	62.36594
2.6266258	49.85326	46.75749	66.8098	62.36594
2.6490438	50.05444	47.07692	67.00817	62.36594
2.6490438	50.13491	47.47622	66.9685	62.44419
2.6568404	50.13491	47.47622	66.9685	62.44419
2.6771864	50.57751	47.59601	66.77013	62.17031
2.6798979	50.57751	47.59601	66.77013	62.17031
2.6978299	50.61775	47.67587	66.2147	62.05293
2.6978299	50.53728	47.59601	66.49242	62.13118
2.7068307	50.53728	47.59601	66.49242	62.13118
2.724036	50.53728	47.59601	66.33372	61.89643
2.7304142	50.45681	47.83558	65.93699	61.66168
2.7488862	50.45681	47.83558	65.93699	61.66168
2.7488862	50.7787	48.11509	65.50058	61.3878
2.7568301	50.7787	48.11509	65.50058	61.3878
2.7744336	50.85917	48.35467	65.38156	60.87917
2.7744336	51.50296	48.75396	65.02451	60.87917
2.7993563	51.50296	48.75396	65.02451	60.87917
2.7993563	51.70414	49.63241	64.35006	60.37054
2.8232955	52.14674	50.1515	64.11202	60.25317
2.8232955	52.14674	50.1515	64.11202	60.25317
2.8499644	53.35385	51.34938	62.60443	59.27503
2.8499644	53.35385	51.34938	62.60443	59.27503
2.8744882	53.67574	52.38755	61.92999	58.80552
2.8744882	53.67574	52.38755	61.92999	58.80552
2.8816984	54.48047	52.42748	60.97783	58.33602
2.9006883	55.28521	53.54551	60.22404	57.59264
2.9006883	55.28521	53.54551	60.22404	57.59264
