TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
3.5910318	77.90914	83.83616	66.8098	63.81358
3.5910318	77.90914	83.83616	66.8098	63.81358
3.6159351	78.18997	83.75658	66.65111	63.07019
3.6159351	78.18997	83.75658	66.65111	63.07019
3.6433657	78.91209	83.87595	66.45274	61.34867
3.6433657	78.91209	83.87595	66.45274	61.34867
3.6645391	79.19292	83.91574	65.93699	60.44879
3.6645391	79.75457	84.59216	65.57993	59.43153
3.6909201	79.75457	84.59216	65.57993	59.43153
3.6909201	80.99823	85.86542	65.10385	58.37514
3.7157604	81.43953	86.86015	64.90549	57.59264
3.7157604	81.72035	87.29784	64.54842	57.51439
3.7235279	81.72035	87.29784	64.54842	57.51439
3.7410228	81.80059	87.57636	64.54842	57.98389
3.7410228	80.99823	87.25805	64.50875	58.64902
3.7645369	80.99823	87.25805	64.50875	58.64902
3.7645369	80.11563	86.46226	65.1832	60.33142
3.7911225	80.11563	86.46226	65.1832	60.33142
3.7911225	78.59115	85.189	65.81797	61.73993
3.7984587	76.62537	83.43827	66.49242	64.12658
3.8154702	76.62537	83.43827	66.49242	64.12658
3.8154702	74.77994	81.48859	67.56359	66.51324
3.8408309	72.85428	79.65828	67.96033	67.8435
3.8408309	72.85428	79.65828	67.96033	67.8435
3.8484836	71.89145	78.38502	68.51276	68.62314
3.8679868	71.89145	78.38502	68.51276	68.62314
3.8679868	71.41003	77.90755	68.74942	68.31157
3.8895278	71.69086	78.22586	68.63109	67.88262
3.8895278	71.69086	78.22586	68.63109	67.88262
3.8984556	72.45309	79.30018	68.55221	67.49137
3.9164638	73.49616	79.97659	68.70998	67.53049
3.9164638	73.49616	79.97659	68.70998	67.53049
3.9457089	73.45605	80.77238	69.10441	67.64787
3.9471393	73.45605	80.77238	69.10441	67.64787
3.9485477	73.37581	80.53365	70.05104	68.54525
3.9685451	72.49322	79.45934	70.87935	70.06415
3.9685451	72.49322	79.45934	70.87935	70.06415
3.9895901	71.1292	77.90755	72.10209	71.50516
3.9895901	69.72507	76.15681	73.28539	72.67354
3.9986114	69.72507	76.15681	73.28539	72.67354
4.0181824	68.16047	74.08777	74.03481	73.72508
4.0225043	66.83314	72.45641	74.74478	73.72508
4.0415686	66.83314	72.45641	74.74478	74.23138
4.0415686	66.22958	71.66062	75.13921	74.5819
4.0486092	66.22958	71.66062	75.13921	74.5819
4.068891	65.98817	71.54125	75.17866	74.65979
4.0721858	66.26982	71.62083	75.33643	74.85452
4.0917047	66.26982	71.62083	75.33643	74.85452
4.0917047	66.26982	71.89935	75.61253	75.20504
4.1159516	66.67219	72.37683	75.33643	74.62085
4.1159516	66.67219	72.37683	75.33643	74.62085
4.1319574	67.43668	73.49093	75.29698	74.5819
4.1493689	68	74.36629	75.37587	74.38717
4.1509405	68.76225	75.12229	74.98144	74.27033
4.1710102	68.76225	75.12229	74.98144	74.27033
4.1722858	68.80236	75.75893	74.27146	73.68614
4.1898861	69.12331	76.55471	73.52204	73.68614
4.1898861	69.12331	76.55471	73.52204	72.71249
4.2212026	69.00295	76.5945	73.08817	72.32302
4.2222271	69.00295	76.5945	73.08817	72.32302
4.2233211	69.04307	76.43534	72.45708	71.69988
4.2406426	69.52448	76.79345	71.98376	71.42726
4.2406426	69.52448	76.79345	71.98376	71.42726
4.2644992	69.84543	76.99239	71.35267	70.64834
4.2644992	71.04897	78.0667	71.31322	70.45361
4.2734625	71.04897	78.0667	71.31322	70.45361
4.2924981	71.49026	78.8227	70.80046	69.94731
4.2924981	71.49026	78.8227	70.80046	69.94731
4.3145698	72.65369	79.41954	70.16937	69.20733
4.3145698	73.33569	80.29491	69.22274	68.73997
4.3234984	73.33569	80.29491	69.22274	68.73997
4.3425096	73.65664	80.6928	68.98608	68
4.3425096	73.65664	80.6928	68.98608	68
4.3645224	73.69675	80.49386	68.86775	67.76525
4.3645224	73.29558	79.93681	69.34106	67.76525
4.3734693	73.29558	79.93681	69.34106	67.76525
4.3956902	72.53333	79.10123	70.09048	68.19473
4.3972777	72.0118	78.66354	70.40603	68.81787
4.4202729	72.0118	78.66354	70.40603	68.81787
4.4223078	72.09203	78.70334	70.60325	68.42841
4.423596	72.09203	78.70334	70.60325	68.42841
4.4442956	72.13216	78.8625	70.72158	67.72612
4.4442956	73.01475	78.90228	70.68214	67.60875
4.4663078	73.01475	78.90228	70.68214	67.60875
4.4663078	73.41593	79.30018	70.60325	67.29575
4.4735932	73.89735	79.73786	70.48492	66.90449
4.4906037	73.89735	79.73786	70.48492	66.90449
4.4906037	74.05782	79.85722	70.64269	67.17837
4.517904	74.05782	79.85722	70.64269	67.17837
4.5221717	74.459	79.93681	69.85383	66.78711
4.5231664	74.69971	79.85722	69.97216	67.06099
4.5416103	74.69971	79.85722	69.97216	67.06099
4.5416103	74.05782	79.5787	69.89327	66.94361
4.5663608	73.77699	79.49912	69.7355	67.25661
4.5663608	73.77699	79.49912	69.7355	67.25661
4.5944076	73.37581	79.37975	69.77494	67.687
4.5975343	73.33569	79.30018	69.97216	68
