TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
1.9487587	100.1345	90.36162	64.50875	59.47066
1.9507516	100.1345	90.36162	64.50875	59.47066
1.9548649	99.89381	90.28204	64.78646	59.58803
1.9745416	100.0543	90.44119	65.06418	59.54891
1.9759927	100.0543	90.44119	65.06418	59.54891
1.9901901	99.97404	90.64014	65.26254	59.2359
1.9901901	100.2549	90.64014	65.26254	59.2359
2.0021362	100.2549	91.03803	65.10385	58.84465
2.0227842	100.5357	91.1574	64.5881	58.64902
2.0259138	100.5357	91.1574	64.5881	58.64902
2.043161	100.8566	91.5553	63.91365	58.21864
2.043161	100.8165	91.31656	63.993	57.98389
2.043161	100.8165	91.31656	63.993	57.98389
2.0604256	100.4956	91.07782	64.07234	58.02301
2.0604256	100.3752	91.1574	64.1517	58.53165
2.0997292	100.3752	91.1574	64.1517	58.53165
2.1007224	100.9369	91.43593	64.19137	58.53165
2.1223809	100.9369	91.43593	64.19137	58.53165
2.1259241	101.1375	91.95319	64.1517	58.33602
2.1394074	101.5788	92.27151	63.23921	58.10126
2.1394074	102.1805	92.74898	62.36639	57.90564
2.1727784	102.9829	93.14687	61.77129	57.27963
2.1759425	102.9829	93.14687	61.77129	57.27963
2.1769614	103.344	93.70392	60.93816	57.43613
2.1948948	103.344	93.70392	60.93816	57.43613
2.2108205	103.6649	94.69865	59.94632	56.458
2.2108205	103.6649	94.69865	59.94632	56.458
2.2273268	103.8655	95.13634	59.35123	55.87112
2.2457644	103.8254	95.57402	59.19253	55.71461
2.2457644	103.8254	95.57402	59.19253	55.71461
2.2696859	103.9457	95.61381	58.91482	55.75374
2.2696859	103.9457	95.61381	58.91482	55.75374
2.2772781	103.7852	95.65359	58.95449	55.83199
2.297169	103.8655	95.89233	58.83547	55.83199
2.297169	103.8655	95.89233	58.83547	55.83199
2.3181361	104.1062	95.61381	59.31155	55.83199
2.3181361	104.026	95.77296	59.2322	56.37975
2.3273101	104.026	95.77296	59.2322	56.37975
2.3457519	104.7481	95.49444	59.11319	55.87112
2.3457519	104.7481	95.49444	59.11319	55.87112
2.3681977	104.4271	95.29549	58.83547	55.55811
2.3681977	104.4271	95.09655	59.54959	55.91024
2.3772805	104.4271	95.09655	59.54959	55.91024
2.3972903	103.8254	94.69865	59.78763	56.10587
2.3972903	103.4242	94.34055	60.14469	56.26237
2.4196224	103.4242	94.34055	60.14469	56.26237
2.4196224	103.3038	94.02223	59.986	56.14499
2.4272351	103.3038	94.02223	59.986	56.14499
2.445641	102.9829	94.10181	60.62077	56.771
2.445641	103.1434	94.38034	60.70012	56.69275
2.4522113	103.1434	94.38034	60.70012	56.69275
2.4681417	103.1032	94.06203	60.89848	56.65363
2.4993672	102.1003	93.62434	61.33489	56.771
2.5008147	102.1003	93.62434	61.33489	56.771
2.518114	101.8596	93.26624	61.73162	57.59264
2.518114	100.977	92.51024	61.96966	57.82739
2.5272351	100.6962	92.43066	62.60443	57.94476
2.545006	100.6962	92.43066	62.60443	57.94476
2.545006	99.97404	91.9134	63.04084	58.53165
2.5690725	100.2549	91.83382	63.91365	58.96202
2.5690725	100.2549	91.83382	63.91365	58.96202
2.5940754	100.0543	91.71445	63.79463	58.88377
2.5940754	100.2549	91.63487	64.03267	59.04028
2.6190691	100.4153	91.79403	63.87398	58.64902
2.6190691	100.4153	91.79403	63.87398	58.64902
2.6440716	100.5357	91.79403	63.67561	58.37514
2.6440716	100.5758	91.63487	63.59627	58.4534
2.6514988	100.5758	91.63487	63.59627	58.4534
2.6696837	100.295	91.35635	63.95333	58.80552
2.6696837	99.89381	90.87888	64.23104	58.96202
2.6954139	99.89381	90.87888	64.23104	58.96202
2.6954139	99.05133	90.52077	64.78646	59.39241
2.7015037	99.05133	90.52077	64.78646	59.39241
2.719973	98.44955	90.20246	65.57993	59.97929
2.719973	97.76756	89.80457	66.2147	60.56617
2.7440825	97.76756	89.80457	66.2147	60.56617
