TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
3.257722	103.8655	92.82855	62.2077	55.71461
3.257722	104.4271	92.70919	61.81097	54.97123
3.280815	105.2295	93.0275	61.21587	54.1496
3.2887566	105.2295	93.0275	61.21587	54.1496
3.2897495	105.9115	93.82329	60.85881	53.60184
3.309135	105.9115	93.82329	60.85881	53.60184
3.309135	106.2726	93.94266	60.66044	53.28884
3.3308203	106.5534	93.90287	60.93816	53.52359
3.3387577	106.5534	93.90287	60.93816	53.52359
3.33975	106.1923	93.58455	61.6126	54.11047
3.3591095	105.4702	92.94792	62.8028	54.97123
3.3591095	105.4702	92.94792	62.8028	54.97123
3.3821595	104.387	92.62961	63.55659	55.67549
3.3821595	104.387	92.62961	63.55659	55.67549
3.3897495	103.8655	92.39087	63.35823	55.55811
3.4094834	103.2236	92.19193	63.55659	55.51899
3.4137537	103.2236	92.19193	63.55659	55.51899
3.4314196	103.2637	91.19719	63.00117	55.24511
3.4314196	103.3038	91.67467	62.88215	55.32336
3.4398223	103.3038	91.67467	62.88215	55.32336
3.4574059	104.387	92.58982	62.28705	54.93211
3.4574059	104.387	92.58982	62.28705	54.93211
3.4808457	105.4702	93.62434	61.96966	53.71922
3.4808457	107.3558	95.33528	60.93816	52.62371
3.4897446	107.3558	95.33528	60.93816	52.62371
3.5067704	109.0407	96.96664	58.87514	50.78481
3.5067704	109.0407	96.96664	58.87514	50.78481
3.5308174	109.8832	97.72265	57.96266	49.21979
3.5308174	109.9634	98.04096	57.48658	49.14154
3.5397513	109.9634	98.04096	57.48658	49.14154
3.5592291	108.8802	97.04623	57.76429	49.76755
3.5637163	107.3558	95.77296	59.35123	51.33257
3.5807357	107.3558	95.77296	59.35123	51.33257
3.5887253	105.39	94.57928	61.49358	53.24971
3.5897173	105.39	94.57928	61.49358	53.24971
3.6092205	102.3811	92.62961	63.95333	55.51899
3.6092205	98.85074	90.20246	67.16686	58.53165
3.6308274	98.85074	90.20246	67.16686	58.53165
3.6308274	96.40354	88.25278	69.89327	61.0748
3.6398973	94.15693	86.46226	71.19489	62.75719
3.6583327	94.15693	86.46226	71.19489	62.75719
3.6583327	92.95339	85.10942	71.51044	63.5397
3.682332	92.95339	85.10942	71.51044	63.5397
3.682332	92.31151	84.55237	71.78654	64.08746
3.6899153	92.19115	84.0749	71.471	64.12658
3.7083378	92.19115	84.0749	71.471	64.12658
3.7083378	92.99351	85.06963	70.95824	63.26582
3.7211764	94.67847	86.18373	70.32715	62.56157
3.7371216	94.67847	86.18373	70.32715	62.56157
3.7545877	96.5239	87.53657	69.77494	61.34867
3.7545877	97.92802	88.61089	69.34106	60.37054
3.7808321	99.01121	89.36688	69.30162	60.01841
3.7808321	99.01121	89.36688	69.30162	60.01841
3.8063023	98.52979	89.12814	69.38051	60.29229
3.8063023	97.24602	88.13341	69.7355	60.87917
3.8308321	96.48377	87.25805	70.16937	61.2313
3.8385526	95.80177	87.13868	69.85383	60.87917
