TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
0.8568794	67.17073	102.9294	52.35294	50.8735
0.8568794	67.17073	102.9294	50.54902	50.8735
0.8724727	67.17073	102.9294	50.54902	50.8735
0.8757645	69.63667	102.9294	50.54902	50.8735
0.8757645	69.63667	102.9294	50.54902	47.75959
0.8757645	69.63667	106.8405	50.54902	47.75959
0.892966	69.63667	106.8405	50.54902	47.75959
0.8959067	69.63667	106.8405	48.7451	47.75959
0.8959067	69.63667	106.8405	48.7451	47.75959
0.9117961	72.36447	106.8405	48.7451	47.75959
0.9117961	72.36447	106.8405	48.7451	47.75959
0.9117961	72.36447	106.8405	48.7451	45.30738
0.9273932	72.36447	106.8405	48.7451	45.30738
0.9273932	72.36447	108.3121	47.29412	45.30738
0.9273932	72.36447	108.3121	47.29412	45.30738
0.9443466	73.65043	108.3121	47.29412	45.30738
0.9443466	73.65043	108.3121	47.29412	45.30738
0.9443466	73.65043	108.3121	47.29412	43.16657
0.9605252	73.65043	108.3121	47.29412	43.16657
0.9605252	73.65043	110.5581	47.29412	43.16657
0.9761334	73.65043	110.5581	47.29412	43.16657
0.9761334	75.13123	110.5581	46	43.16657
0.9761334	75.13123	110.5581	46	42.34917
0.9936688	75.13123	110.5581	46	42.34917
0.9986401	75.13123	111.3713	46	42.34917
1.000733	75.13123	111.3713	46	42.34917
1.000733	75.13123	111.3713	44.5098	42.34917
1.0134549	75.13123	111.3713	44.5098	42.34917
1.0165564	75.28711	111.3713	44.5098	42.34917
1.0245851	75.28711	111.3713	44.5098	41.22038
1.0299642	75.28711	111.3713	44.5098	41.22038
1.0341241	75.28711	113.5011	44.5098	41.22038
1.0391861	75.28711	113.5011	44.5098	41.22038
1.0391861	75.28711	113.5011	43.37255	41.22038
1.047406	75.28711	113.5011	43.37255	41.22038
1.047406	76.41719	113.5011	43.37255	41.22038
1.0569582	76.41719	113.5011	43.37255	41.22038
1.0569582	76.41719	113.5011	43.37255	40.05266
1.0741806	76.41719	114.4692	43.37255	40.05266
1.0741806	76.41719	114.4692	43.37255	40.05266
1.0741806	76.41719	114.4692	43.52941	40.05266
1.0741806	76.88481	114.4692	43.52941	40.05266
1.0913693	76.88481	114.4692	43.52941	40.05266
1.0913693	76.88481	114.4692	43.52941	40.40298
1.0913693	76.88481	114.4692	43.52941	40.40298
1.108871	76.88481	113.8109	43.52941	40.40298
1.1104782	76.88481	113.8109	43.37255	40.40298
