TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
1.7731595	112.8519	77.11176	109.0209	97.71592
1.7891899	113.8549	78.14629	108.232	96.89806
1.7891899	115.1386	79.18081	108.0348	96.89806
1.7891899	115.1386	79.18081	108.0348	96.89806
1.8203606	116.5428	80.29491	106.8515	96.04124
1.8203606	117.3853	81.24986	106.1415	95.14548
1.8357898	117.3853	81.24986	106.1415	95.14548
1.8512627	118.5086	81.64775	105.471	94.67812
1.8512627	118.1876	81.4488	105.3921	94.83391
1.8826555	118.1876	81.4488	105.3921	94.83391
1.8826555	117.626	81.13049	106.0232	95.37915
1.9141598	117.0643	80.3347	105.9049	95.72967
1.9141598	117.0643	80.3347	105.9049	95.72967
1.9453598	116.1416	79.49912	106.1021	96.50859
1.9453598	116.1416	79.49912	106.1021	96.50859
1.960759	115.9811	79.53891	106.2599	96.66438
1.960759	115.9811	79.53891	106.2599	96.66438
1.9922734	117.1847	81.17027	104.9582	95.34021
1.9922734	117.1847	81.17027	104.9582	95.34021
2.0220569	117.8667	81.21007	104.8399	94.95074
2.0229487	118.0271	81.56817	104.761	95.30126
2.0469529	117.626	81.48859	104.9188	95.53493
2.047939	117.626	81.48859	104.9188	95.53493
2.0646271	117.3451	81.21007	104.761	95.57388
2.0646271	117.2248	81.60796	104.5638	95.69072
2.0646271	117.2248	81.60796	104.5638	95.69072
2.0958997	116.8236	81.32943	104.9188	95.69072
2.0958997	116.4625	81.17027	105.471	96.27492
2.1115218	116.4625	81.17027	105.471	96.27492
2.1115218	116.4224	80.77238	105.9049	96.4307
2.1115218	116.4224	80.77238	105.9049	96.4307
2.1427662	116.0212	80.81217	105.6682	95.69072
2.1427662	116.5428	81.4488	105.0766	94.71706
2.1583867	116.5428	81.4488	105.0766	94.71706
2.1583867	117.1847	81.4488	105.3921	94.56128
2.1738609	117.0242	81.13049	105.6682	94.98969
2.189631	117.0242	81.13049	105.6682	94.98969
2.189631	116.8236	80.85196	106.2204	95.57388
2.2211451	116.8236	80.85196	106.2204	95.57388
2.2211451	116.5829	80.57343	106.0626	96.00229
2.2211451	115.7404	79.89702	106.4176	96.39175
2.2364872	115.7404	79.89702	106.4176	96.39175
2.2364872	115.259	79.10123	107.3643	97.67698
2.2677294	113.6142	78.1065	108.7448	98.76747
2.2677294	113.6142	78.1065	108.7448	98.76747
2.2677294	112.531	76.67408	109.7309	100.1306
2.2833629	112.531	76.67408	109.7309	100.1306
2.2833629	110.7658	75.36103	110.9142	100.9095
2.3146017	109.0006	73.9684	113.2413	102.0779
2.3146017	109.0006	73.9684	113.2413	102.0779
2.3146017	106.5133	72.13809	116.1207	103.7136
2.3469319	104.1062	70.26799	118.4478	105.6999
2.3479327	104.1062	70.26799	118.4478	105.6999
2.371958	101.6189	68.47747	120.6961	107.1798
2.3731784	101.6189	68.47747	120.6961	107.1798
2.3766469	99.6531	66.76218	122.3921	107.8419
2.396508	98.65015	66.00352	123.181	108.3093
2.396508	98.65015	66.00352	123.181	108.3093
2.4121249	98.12862	65.80388	123.6937	108.504
2.4121249	98.00826	65.88374	124.2459	108.504
2.4121249	98.00826	65.88374	124.2459	108.504
2.4433638	98.3292	66.16324	125.1137	108.6208
2.4433638	98.04838	65.64416	126.0603	109.2829
2.458991	98.04838	65.64416	126.0603	109.2829
2.458991	97.76756	65.52437	126.8886	109.4387
2.4902439	97.76756	65.52437	126.8886	109.4387
2.4902439	97.44661	65.20493	127.2831	109.5166
2.5214692	97.08555	64.8855	127.0464	109.4777
2.5214692	97.32626	64.96535	126.7703	109.4387
2.5373597	97.76756	65.60423	126.1392	108.8545
2.5373597	98.3292	66.52261	124.9559	107.803
2.5683598	98.3292	66.52261	124.9559	107.803
