TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
4.3768658	118.7091	85.38795	101.4872	93.47079
4.3924934	118.5487	85.34816	101.4872	93.43185
4.4079939	118.5487	85.34816	101.4872	93.43185
4.4079939	118.9499	85.58689	101.2506	93.66552
4.4237189	118.8696	85.78584	101.0139	93.35395
4.4237189	118.8696	85.78584	101.0139	93.35395
4.4549575	119.0702	85.98479	100.6984	93.12028
4.4549575	119.0702	85.98479	100.6984	93.12028
4.4549575	119.3109	86.26331	100.5406	93.15922
4.4705537	119.3912	86.26331	99.94896	92.65292
4.4820683	119.3912	86.26331	99.94896	92.65292
4.4977132	119.5516	86.42247	99.39675	92.96449
4.4977132	119.5516	86.42247	99.55453	92.96449
4.4977132	119.5516	86.34289	99.55453	92.84765
4.5290877	120.1935	86.38268	99.47564	92.80871
4.5290877	120.1935	86.38268	99.47564	92.80871
4.5447258	120.1133	86.26331	99.90952	92.53608
4.5447258	120.1534	86.14394	100.6195	92.73081
4.5447258	120.1534	86.14394	100.6195	92.73081
4.5759535	119.8325	85.9052	101.4872	92.76976
4.5759535	119.8325	85.9052	101.4872	92.76976
4.5915762	119.0702	85.58689	101.9211	93.12028
4.6070552	119.0301	85.46752	102.1183	93.50974
4.6070552	119.0301	85.46752	102.1183	93.50974
4.6228387	118.4684	85.10942	102.0394	93.15922
4.6228387	118.5888	84.91048	102.1578	92.96449
4.6540585	118.5888	84.91048	102.1578	92.96449
4.6540585	118.6289	85.14921	101.7633	92.76976
4.6540585	118.6289	85.14921	101.7633	92.76976
4.6696893	118.7894	84.87068	101.5661	92.38029
4.6696893	119.1504	85.06963	101.8028	92.45819
4.7009339	119.1504	85.06963	101.8028	92.45819
4.7009339	119.6319	85.189	101.645	92.30241
4.7009339	120.1133	85.5471	101.0928	91.95189
4.7480685	120.1133	85.5471	101.0928	91.95189
4.7480685	120.5546	85.9052	101.4872	91.874
4.7480685	120.7953	85.58689	100.9745	91.60137
4.7791516	120.7953	85.58689	100.9745	91.60137
4.7791516	121.0761	85.82563	100.8561	91.67927
4.7946379	121.3569	86.14394	100.6984	91.09508
4.7946379	121.3569	86.14394	100.6984	91.09508
4.8102928	121.6779	86.66121	100.1462	90.97823
4.8259067	121.6779	86.66121	100.1462	90.97823
4.8259067	121.8383	86.78057	99.39675	90.82245
4.8415245	121.7982	86.74078	99.39675	90.58878
4.8569939	121.7982	86.74078	99.39675	90.58878
4.8569939	122.2395	86.74078	99.23898	90.43299
4.8727987	122.9617	87.0591	98.68678	90.31615
4.8727987	122.9617	87.0591	98.68678	90.31615
4.9040252	123.3628	87.41721	98.41068	90.04353
4.9040252	123.3628	87.41721	98.41068	90.04353
4.9040252	123.764	87.53657	98.29234	89.80985
4.9196493	123.9646	87.57636	98.13457	89.61512
4.9196493	123.9646	87.57636	98.13457	89.61512
4.9508874	124.3658	87.57636	98.13457	89.49828
4.9508874	124.5664	88.05383	98.01624	89.65407
4.9821442	124.5664	88.05383	98.01624	89.65407
4.9821442	124.5664	87.89468	97.50348	88.95303
4.9980453	124.9274	88.25278	97.0696	88.79725
4.9980453	125.128	88.13341	97.22738	88.21306
5.0291942	125.128	88.13341	97.22738	88.21306
5.0291942	125.5292	88.33236	96.75406	87.90149
5.0291942	125.7298	88.65067	96.87239	87.94044
5.0445977	125.7298	88.65067	96.87239	87.94044
5.0445977	126.0507	88.61089	96.55685	87.82359
5.0761174	126.6926	88.84962	96.20186	87.47308
5.0761174	126.6926	88.84962	96.20186	87.47308
5.0761174	126.6926	89.12814	96.00464	87.35624
5.1069479	126.6926	89.12814	96.00464	87.35624
5.1069479	126.8531	89.12814	95.84687	87.16151
5.1227186	126.9734	89.3271	96.12297	87.43414
5.1227186	126.9734	89.3271	96.12297	87.43414
5.1227186	126.8932	89.12814	96.04408	87.20045
5.1539634	127.0938	89.2873	95.64965	87.2394
5.1539634	127.0938	89.2873	95.64965	87.2394
5.169596	126.9734	89.24751	96.00464	87.20045
5.169596	126.9734	89.24751	96.00464	87.20045
5.169596	126.7327	89.20773	95.57076	87.12257
5.2011244	126.813	89.12814	95.13689	86.96678
5.2011244	126.813	89.12814	95.13689	86.96678
5.2321395	126.7327	89.24751	95.13689	87.04467
5.2321395	126.813	89.24751	95.29466	87.04467
5.2321395	126.813	89.60561	95.29466	86.88889
5.2479386	127.4549	89.6852	95.05801	86.69416
5.2479386	127.4549	89.6852	95.05801	86.69416
5.2791449	127.4549	89.76478	95.09745	86.57732
