TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
7.8793299	42.50962	43.81443	77.28328	95.97692
7.9141526	42.39411	43.58076	77.36063	95.78072
7.9156945	42.27859	43.50286	77.6314	96.17311
7.9181854	42.3171	43.77549	77.51536	95.89845
7.9510927	42.12458	43.97022	77.67008	96.17311
7.9510927	42.12458	43.97022	77.67008	96.17311
7.9758354	42.20158	43.85338	77.6314	96.40854
7.9758354	42.20158	43.85338	77.6314	96.40854
7.9787887	42.27859	44.16495	77.74744	96.6832
8.0008782	42.27859	44.16495	77.74744	96.6832
8.0019777	42.00906	44.126	77.74744	96.64397
8.025859	42.47112	43.97022	77.51536	96.52625
8.0268545	42.47112	43.97022	77.51536	96.52625
8.0307735	42.00906	44.00916	77.67008	96.48701
8.0505732	41.93205	44.08706	77.6314	96.84016
8.0509408	41.93205	44.08706	77.6314	96.84016
8.0757145	41.77803	44.04811	77.74744	96.91864
8.0760675	41.85504	43.97022	77.47668	96.8794
8.0807296	41.85504	43.97022	77.47668	96.8794
8.1046912	41.35447	43.77549	77.39931	96.72245
8.1046912	41.35447	43.77549	77.39931	96.72245
8.1254919	41.62401	44.04811	77.55404	96.76169
8.1259301	41.5855	43.81443	77.59272	96.8794
8.1505942	41.5855	43.81443	77.59272	96.8794
8.1512914	41.27746	44.00916	77.6314	97.11483
8.1756937	41.35447	43.89233	77.59272	97.31102
8.1762336	41.66251	43.81443	77.438	97.42873
8.1997656	41.66251	43.81443	77.438	97.42873
8.2012594	41.62401	44.04811	77.59272	97.46797
8.2257942	41.70102	44.24284	77.51536	97.54645
8.2267837	41.85504	44.24284	77.51536	97.11483
8.2504077	42.04757	44.6323	77.20592	97.03635
8.2510897	42.04757	44.6323	77.20592	97.03635
8.2530824	42.12458	44.55441	76.74175	96.64397
8.2757658	42.27859	44.55441	76.35495	96.64397
8.2767949	42.27859	44.78809	76.35495	96.29082
8.3001078	42.47112	44.82703	76.23891	95.93768
8.3018632	42.47112	44.82703	76.23891	95.93768
8.302896	42.74066	44.82703	75.8521	96.13387
8.325089	42.47112	45.25544	76.43231	96.40854
8.3270102	42.47112	45.25544	76.43231	96.40854
8.350627	42.54813	45.1386	76.20023	96.3693
8.3517843	42.50962	45.41122	76.04551	96.48701
8.3538	42.50962	45.41122	76.04551	96.48701
8.3756295	42.47112	45.68385	75.92947	96.44778
8.3770573	42.47112	45.68385	75.92947	96.44778
8.3992166	42.58664	45.72279	75.69738	96.33006
8.4020466	42.74066	46.07331	75.54266	96.44778
8.40562	42.74066	46.07331	75.54266	96.44778
8.4251916	43.01019	46.19015	75.23322	95.85921
8.4270145	43.01019	46.77434	74.45961	95.42758
8.4503014	43.01019	46.77434	74.45961	95.42758
8.4517881	43.35674	46.77434	74.42094	95.30987
8.4556284	43.47225	47.2417	74.26621	94.87824
8.4761547	43.47225	47.2417	74.26621	94.87824
8.4761547	43.54926	47.43642	74.07281	95.0352
8.5002387	43.54926	47.43642	74.07281	95.0352
8.5019667	43.47225	47.55326	74.11149	94.87824
8.5261324	43.51076	47.90378	74.07281	95.0352
8.5261324	43.51076	47.90378	74.07281	95.0352
8.5511533	43.16421	47.82589	73.80205	94.95673
8.5751745	43.62627	47.90378	73.76337	94.91748
8.5767724	43.62627	47.90378	73.76337	94.91748
8.577765	43.24122	47.82589	73.64732	94.99596
8.6001158	43.35674	47.86483	73.686	95.07444
8.6019953	43.35674	47.86483	73.686	95.07444
8.6261542	43.0872	47.748	73.72469	95.30987
8.6261542	43.20272	47.47537	73.80205	95.34911
8.6271501	43.20272	47.47537	73.80205	95.34911
8.6507915	43.27973	47.748	73.76337	95.42758
8.6517818	43.39524	47.6701	73.64732	95.46682
8.675019	43.39524	47.6701	73.64732	95.46682
8.6760234	43.35674	47.748	73.91809	95.62377
8.6788336	43.35674	47.748	73.91809	95.62377
8.6999858	43.35674	47.47537	73.91809	95.50606
8.7009898	43.12571	47.47537	73.95677	95.62377
8.7234908	43.12571	47.47537	73.95677	95.62377
8.7280043	43.35674	47.748	73.91809	95.46682
8.7304826	43.43375	47.55326	73.686	95.07444
8.7504598	43.43375	47.55326	73.686	95.07444
8.7504598	43.51076	47.90378	73.64732	95.0352
8.7758213	43.51076	47.90378	73.64732	95.0352
8.7763021	44.04983	48.41008	73.33788	94.68205
8.8007942	44.08834	48.56586	73.22184	94.68205
8.8012721	44.08834	48.56586	73.22184	94.68205
8.8294034	44.16534	48.87743	73.22184	94.28967
8.8305231	44.16534	48.87743	73.22184	94.28967
8.8332983	44.16534	48.60481	73.18316	94.64281
8.8508144	44.24236	48.33219	73.37656	94.64281
8.8532351	44.24236	48.33219	73.37656	94.64281
8.8757503	43.97282	48.41008	73.49261	94.5251
8.8783169	43.97282	48.41008	73.49261	94.5251
8.9003694	43.43375	47.70905	73.49261	94.48586
8.9023553	43.35674	47.6701	73.91809	94.40739
8.9046821	43.35674	47.6701	73.91809	94.40739
8.925407	43.12571	47.70905	74.03413	94.76053
8.9261251	43.31823	47.08591	73.95677	94.60358
8.9480747	43.31823	47.08591	73.95677	94.60358
8.9516841	43.24122	47.43642	74.03413	94.76053
8.9552242	43.31823	47.63116	73.87941	94.48586
8.9754173	43.31823	47.63116	73.87941	94.48586
8.9768788	43.66478	47.6701	74.18885	94.60358
9.0003394	43.66478	47.6701	74.18885	94.60358
9.0010612	43.89581	47.94273	74.38226	94.68205
9.0056326	43.93431	48.1764	74.49829	94.72129
9.0251272	43.93431	48.1764	74.49829	94.72129
9.0264401	44.08834	47.78694	74.65302	94.76053
9.0505704	44.24236	47.98167	74.03413	94.25043
9.0517604	44.24236	47.98167	74.03413	94.25043
9.0751734	44.47338	48.44903	73.99545	94.05424
9.0769966	44.47338	48.44903	73.99545	94.05424
9.1006145	45.16648	48.99427	73.1058	93.23024
9.1020453	45.16648	48.99427	73.1058	93.23024
9.1249356	45.39751	49.61741	72.79636	92.72014
9.1269163	45.62854	50.12371	72.3322	92.40623
9.12792	45.62854	50.12371	72.3322	92.40623
9.1507696	46.05209	50.16266	72.17747	91.93537
9.1518023	45.85957	50.39634	71.86803	91.81766
9.1898449	45.85957	50.39634	71.86803	91.81766
9.1919546	46.24462	50.55212	71.71331	91.69994
9.2002168	46.62967	50.51317	71.94539	91.30756
9.2249768	46.62967	50.51317	71.94539	91.30756
9.2267241	46.74519	50.7858	71.82935	90.91518
9.2289846	47.09173	51.13631	71.67463	90.60127
9.2546753	47.09173	51.13631	71.67463	90.60127
9.2551144	47.39977	51.05842	71.55859	90.44431
9.258938	47.39977	51.05842	71.55859	90.44431
9.2755787	47.55379	51.09737	71.71331	89.89498
9.3006316	47.86184	51.36999	71.55859	90.0127
9.3016302	47.86184	51.36999	71.55859	90.0127
9.3257474	48.05436	51.48683	71.28783	89.34564
9.3267358	48.05436	51.48683	71.28783	89.34564
9.330823	47.70781	51.33104	71.21046	89.34564
9.3507701	47.86184	51.13631	71.36519	89.3064
9.3517586	47.86184	51.13631	71.36519	89.3064
9.3757446	48.01585	51.2142	71.40387	89.22793
9.3763599	48.01585	51.2142	71.40387	89.22793
9.4006939	47.97735	51.2142	71.48123	88.9925
9.4013607	48.32389	51.09737	71.21046	88.9925
9.4253238	48.86297	51.68156	71.1331	88.83555
9.4263188	48.82446	51.68156	71.1331	88.75707
9.4497921	48.82446	51.68156	71.1331	88.75707
9.4497921	49.17101	51.95418	70.97839	88.56087
9.4757917	48.90147	52.18786	70.86234	88.67859
9.4757917	49.32503	52.34364	70.59158	88.4824
9.5007912	49.32503	52.34364	70.59158	88.4824
9.5007912	49.36353	52.3047	70.7463	88.32545
9.5028831	49.40204	52.18786	70.3595	88.09002
9.5252683	49.40204	52.18786	70.3595	88.09002
9.5261775	48.86297	52.03207	70.66895	88.09002
9.5504142	49.32503	52.10997	70.63026	87.89383
9.5514743	49.32503	52.10997	70.63026	87.89383
9.5544084	49.05549	52.03207	70.7463	87.97231
9.5754027	49.05549	52.03207	70.7463	87.97231
9.5761015	49.40204	51.75945	71.17178	88.28621
9.5999968	49.01699	51.99313	71.1331	88.12926
9.6009896	49.01699	51.99313	71.1331	88.12926
9.6052519	49.28652	51.91523	71.17178	88.20773
9.6253991	49.36353	52.49943	71.01707	87.93307
9.6269113	49.36353	52.49943	71.01707	87.93307
9.6502242	49.51756	52.46048	70.86234	87.89383
9.6523102	49.51756	52.46048	70.86234	87.89383
9.6552988	49.94111	52.57732	70.47554	87.57992
9.6752065	50.09513	52.7331	70.70762	87.57992
9.6770234	50.09513	52.7331	70.70762	87.57992
9.7005157	50.21064	52.92783	70.51422	87.06982
9.7016131	50.44168	53.39519	70.01138	86.91286
9.7253853	50.44168	53.39519	70.01138	86.91286
9.7269803	50.67271	53.20046	69.81798	86.52048
9.7505162	50.86523	53.62886	69.70193	86.36353
9.7522555	51.13477	53.70676	69.46985	86.12811
9.7792936	51.13477	53.70676	69.46985	86.12811
9.7809814	51.25028	53.97938	69.04436	86.08886
9.8002501	51.25028	53.97938	69.23777	85.81419
9.8023	51.55832	54.29095	69.04436	85.73572
9.8291647	51.78936	54.09622	68.88965	85.50029
9.8321243	51.78936	54.09622	68.88965	85.50029
9.8508759	51.75085	54.17411	68.96701	85.57877
9.8512679	51.86636	54.17411	68.54153	85.57877
9.8751315	51.75085	54.21306	68.81229	85.73572
9.8769234	51.75085	54.21306	68.81229	85.73572
9.8788606	51.98188	54.44674	69.00569	85.89267
9.9007141	51.94337	54.56358	69.00569	85.85343
9.9018115	51.94337	54.56358	69.00569	85.85343
9.9250738	51.86636	54.91409	68.65756	85.57877
9.926129	51.90487	54.8362	68.15472	84.99019
