TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
6.6960489	-52.79675	7.961165	-19.09804	-0.5060103
6.6960489	-52.79675	7.961165	-19.09804	-0.5060103
6.6960489	-53.62601	7.961165	-19.09804	-0.5060103
6.7119593	-53.62601	7.961165	-19.09804	-0.5060103
6.7119593	-53.62601	7.961165	-19.09804	-0.3503148
6.7119593	-53.62601	7.961165	-19.09804	-0.3503148
6.727583	-53.62601	7.650486	-19.09804	-0.3503148
6.727583	-53.62601	7.650486	-18.94118	-0.3503148
6.727583	-53.62601	7.650486	-18.94118	-0.3503148
6.7549958	-53.11266	7.650486	-18.94118	-0.3503148
6.7584563	-53.11266	7.650486	-18.94118	-0.3503148
6.7646272	-53.11266	7.650486	-18.94118	0.311391
6.7665722	-53.11266	8.46602	-18.94118	0.311391
6.7665722	-53.11266	8.46602	-18.62745	0.311391
6.7665722	-53.46806	8.46602	-18.62745	0.311391
6.7837461	-53.46806	8.46602	-18.62745	0.311391
6.7868432	-53.46806	8.46602	-18.62745	0.1556955
6.7868432	-53.46806	8.46602	-18.62745	0.1556955
6.7996531	-53.46806	7.805825	-18.62745	0.1556955
6.8007591	-53.46806	7.805825	-18.62745	0.1556955
6.8098352	-53.46806	7.805825	-18.47059	0.1556955
6.8141904	-54.61324	7.805825	-18.47059	0.1556955
6.8163968	-54.61324	7.805825	-18.47059	0.1556955
6.8245996	-54.61324	7.805825	-18.47059	0.9730967
6.8270188	-54.61324	7.805825	-18.47059	0.9730967
6.8270188	-54.61324	8.116505	-18.47059	0.9730967
6.8364062	-54.61324	8.116505	-18.47059	0.9730967
6.8364062	-54.61324	8.116505	-18.11765	0.9730967
6.8364062	-54.61324	8.116505	-18.11765	0.9730967
6.8522018	-55.24506	8.116505	-18.11765	0.9730967
6.8522018	-55.24506	8.116505	-18.11765	0.9730967
6.8522018	-55.24506	8.116505	-18.11765	1.128792
6.8697225	-55.24506	7.650486	-18.11765	1.128792
6.8710903	-55.24506	7.650486	-18.11765	1.128792
6.8710903	-55.24506	7.650486	-18.27451	1.128792
6.8710903	-55.24506	7.650486	-18.27451	1.128792
6.8869878	-55.40302	7.650486	-18.27451	1.128792
6.8869878	-55.40302	7.650486	-18.27451	1.128792
6.8869878	-55.40302	7.650486	-18.27451	1.440183
6.9026129	-55.40302	8.116505	-18.27451	1.440183
6.9026129	-55.40302	8.116505	-18.27451	1.440183
6.9026129	-55.40302	8.116505	-18.62745	1.440183
6.9182227	-55.40302	8.116505	-18.62745	1.440183
6.9182227	-55.24506	8.116505	-18.62745	1.440183
6.9182227	-55.24506	8.116505	-18.62745	1.440183
6.933839	-55.24506	8.116505	-18.62745	1.284488
6.9366567	-55.24506	8.116505	-18.62745	1.284488
6.9366567	-55.24506	7.961165	-18.62745	1.284488
6.9366567	-55.24506	7.961165	-17.4902	1.284488
6.9524522	-55.24506	7.961165	-17.4902	1.284488
6.9524522	-56.58769	7.961165	-17.4902	1.284488
6.9524522	-56.58769	7.961165	-17.4902	1.284488
6.968076	-56.58769	7.961165	-17.4902	2.101889
6.9711555	-56.58769	7.961165	-17.4902	2.101889
6.9711555	-56.58769	7.495146	-17.4902	2.101889
6.9711555	-56.58769	7.495146	-17.4902	2.101889
6.9891841	-56.58769	7.495146	-17.4902	2.101889
6.9938747	-56.58769	7.495146	-17.4902	2.101889
6.9996029	-56.58769	7.495146	-17.4902	2.101889
7.0016029	-56.58769	7.495146	-17.4902	2.452204
7.0101389	-56.58769	7.495146	-17.4902	2.452204
7.0141965	-56.58769	7.495146	-17.4902	2.452204
7.0195921	-56.58769	7.495146	-17.4902	2.452204
7.0245872	-56.58769	7.495146	-16.98039	2.452204
7.0245872	-57.89082	7.495146	-16.98039	2.452204
7.0314068	-57.89082	7.495146	-16.98039	2.452204
