TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
2.9566906	140.3729	145.3505	92.45476	123.3425
2.9732351	140.3327	145.0322	92.21809	123.4204
2.9732351	140.0118	144.7537	92.09977	123.5762
2.9827937	140.0118	144.7537	92.09977	123.5762
3.0034695	140.0519	144.7537	92.37587	123.6541
3.0068095	139.9316	144.5547	92.61253	123.7709
3.0304114	139.9316	144.5547	92.61253	123.7709
3.0314085	139.5304	144.117	92.69141	124.2383
3.0466477	139.5304	144.117	92.69141	124.2383
3.0557622	138.9286	143.361	93.12529	125.173
3.0750914	138.5676	143.0427	93.63805	125.9519
3.0807417	138.1664	142.4857	93.51972	126.0687
3.0831299	138.1664	142.4459	93.6775	126.575
3.1054146	138.1664	142.4459	93.6775	126.575
3.106743	137.8454	142.0878	93.83527	126.575
3.1256479	137.8454	142.0878	93.83527	126.575
3.1317245	138.0861	142.2469	93.9536	126.7308
3.1504681	138.046	142.1673	94.11137	127.354
3.1504681	138.046	142.1673	94.11137	127.354
3.1667579	137.0029	141.093	94.46635	127.8992
3.1819626	137.0029	141.093	94.46635	127.8992
3.205753	136.4012	140.9339	94.66357	128.2887
3.206639	136.4012	140.9339	94.66357	128.2887
3.2285109	136.5616	140.536	95.01856	128.4834
3.2319307	136.5616	140.536	95.01856	128.4834
3.2515369	136.9628	140.4564	95.01856	128.055
3.2567592	137.0431	141.0533	95.01856	127.8992
3.2577542	137.0431	141.0533	95.01856	127.8992
3.2774442	137.4844	141.5307	94.62413	127.7824
3.2819251	137.4844	141.5307	94.62413	127.7824
3.2988499	137.9257	142.1276	94.58469	127.2371
3.306622	138.0861	142.3265	94.30859	127.1203
3.3080076	138.0861	142.3265	94.30859	127.1203
3.3451811	138.0861	142.6846	94.03249	126.6529
3.3451811	138.0861	142.6846	94.03249	126.6529
3.3748318	138.367	143.0427	93.6775	126.4192
3.381689	138.367	143.1223	93.55917	126.1856
3.4008373	138.4071	143.1621	93.28307	125.9129
3.4072009	138.6478	143.2019	93.40139	125.5235
3.4092241	138.8083	143.56	93.48028	125.4456
3.4216666	138.8083	143.56	93.48028	125.4456
3.4306451	139.1693	144.0374	93.20418	124.9393
3.4521616	139.1693	144.0374	93.20418	124.9393
3.4521616	139.1693	144.1966	93.24362	124.9782
3.4567379	139.6106	144.5149	93.00696	124.7446
3.4683178	139.6106	144.5149	93.00696	124.7446
3.4818392	139.5705	144.8332	92.73086	124.5109
3.501604	139.8112	144.9526	92.7703	124.2383
3.506006	139.8112	144.9526	92.7703	124.2383
3.514267	140.0519	145.4699	92.13921	123.4983
3.5231899	140.0519	145.4699	92.13921	123.4983
3.5319067	139.4903	145.4301	92.06033	123.5372
3.5555046	139.9717	145.7882	91.78423	123.3425
3.5569324	139.9717	145.7882	91.78423	123.3425
3.5579754	139.731	146.1065	91.50812	123.1867
3.5730654	140.1723	146.7033	91.27146	122.7583
3.5816947	140.1723	146.7033	91.27146	122.7583
3.6054592	140.4932	147.0217	91.19257	122.4078
3.6064611	140.4932	147.0217	91.19257	122.4078
3.6077411	140.4531	147.7776	90.52204	122.3688
3.6280242	140.8944	148.2551	90.12761	122.0183
3.6308519	140.8944	148.2551	90.12761	122.0183
3.6481994	140.9746	148.4541	90.4826	121.9404
3.6481994	141.2555	148.8122	89.9304	121.4731
3.6604001	141.2555	148.8122	89.9304	121.4731
3.6783606	141.5764	149.0907	89.41763	121.1615
3.6818062	141.5764	149.0907	89.41763	121.1615
3.6987225	141.4962	149.3692	89.10209	121.1226
3.7057806	141.8171	149.608	88.86543	120.811
3.7236237	141.8171	149.608	88.86543	120.811
3.7316505	142.2183	149.6478	88.51044	120.5773
3.7483197	142.2985	150.4037	88.43156	120.3047
3.7566386	142.459	150.6425	87.87935	120.0321
3.7800518	142.459	150.6425	87.87935	120.0321
3.7810492	142.9003	151.0006	87.5638	119.8763
3.7820468	143.2212	151.2791	87.32715	119.6037
