TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
1.4886159	126.9734	143.4804	97.93736	132.2612
1.5080297	127.3746	143.4406	97.58237	131.9885
1.5080297	127.3746	143.4406	97.58237	131.9885
1.5153969	127.4549	143.7191	97.22738	131.9496
1.5325615	127.8159	144.316	97.10905	131.8717
1.5325615	127.8159	144.316	97.10905	131.8717
1.5720018	127.7758	144.1966	97.03016	131.7938
1.5720018	128.0165	144.4751	97.30627	131.7938
1.5868606	128.2171	144.6343	97.03016	131.9496
1.6027695	127.9764	144.7537	96.7935	131.5212
1.6027695	128.4177	144.9924	96.75406	131.5991
1.6329885	128.4177	144.9924	96.75406	131.5991
1.6329885	128.7788	145.3505	96.75406	131.2875
1.6579763	129.0596	145.4699	96.28074	130.976
1.6579763	128.6985	145.4301	96.47796	131.0928
1.6828609	128.6985	145.4301	96.47796	131.0928
1.6828609	128.859	145.1516	96.43851	130.8591
1.6905104	128.859	145.072	96.39907	130.7033
1.7073631	128.859	145.072	96.39907	130.7033
1.7073631	128.859	145.0322	96.28074	130.7812
1.7314708	129.2201	145.1516	96.39907	130.5475
1.7314708	129.2201	145.1516	96.39907	130.5475
1.7406184	129.0195	145.1913	96.59629	130.5475
1.7603993	129.2602	145.3903	96.32018	130.8981
1.7603993	129.2602	145.3903	96.32018	130.8981
1.7814775	129.0195	144.7934	96.5174	130.8981
1.7814775	129.0195	144.7934	96.5174	130.8981
1.7905587	129.0596	144.6343	96.83295	130.7812
1.8079733	129.0195	144.5945	96.67517	130.6254
1.8079733	129.0195	144.5945	96.67517	130.6254
1.8314819	128.6183	144.7139	96.75406	130.8202
1.8314819	128.7788	144.5149	97.03016	130.7812
1.8405631	128.7788	144.5149	97.03016	130.7812
1.8564744	128.4177	144.0772	97.18793	131.4044
1.8564744	128.4177	144.0772	97.18793	131.4044
1.8830105	128.2171	143.4008	97.77958	131.8717
1.8830105	127.6555	143.2417	98.05569	132.1833
1.906614	127.6555	143.2417	98.05569	132.1833
1.906614	127.7357	142.8438	98.13457	132.4169
1.9313764	127.6555	142.5652	98.29234	132.3001
1.9313764	127.6153	142.4857	98.48956	132.7675
1.9581782	127.6153	142.4857	98.48956	132.7675
1.9581782	127.495	142.2469	98.37123	132.9622
1.9844765	127.2944	141.8092	98.56844	133.3906
1.9886708	127.0537	141.4511	98.88399	133.6243
2.012254	126.6525	141.2522	98.92343	133.7801
2.0132846	126.6525	141.2522	98.92343	133.7801
2.0152697	126.813	140.8543	98.92343	133.5853
2.0373898	126.813	140.8543	98.92343	133.5853
2.0403771	126.9333	141.1328	98.64733	133.6632
2.0445332	127.2944	141.4511	98.41068	133.0401
2.0620282	127.2944	141.4511	98.41068	133.0401
2.0640244	127.5351	141.2124	98.45012	133.3127
2.0875895	127.8159	141.6501	98.41068	133.079
2.0890171	127.8159	141.6501	98.41068	133.079
2.1075444	128.0165	141.8092	98.37123	132.8843
2.1075444	128.0165	141.8092	98.37123	132.8843
2.115492	128.7788	142.4061	97.89791	132.5727
2.1347735	129.3003	142.6846	97.74014	131.8717
2.1347735	129.3003	142.6846	97.74014	131.8717
2.1565561	130.0224	142.9631	97.62181	131.1707
2.1565561	130.1428	143.5202	97.22738	131.0538
2.1655844	130.1428	143.5202	97.22738	131.0538
2.1815519	130.5841	143.9579	96.99072	130.3918
2.1815519	130.5841	143.9579	96.99072	130.3918
2.223859	130.905	144.0772	96.28074	129.7686
2.225432	131.4667	144.3956	95.92575	129.3402
2.2274988	132.9109	145.6688	94.74246	127.5876
2.2606087	132.9109	145.6688	94.74246	127.5876
2.2606087	133.5127	146.4248	94.11137	126.2635
2.2606087	133.5127	146.4248	94.11137	126.2635
2.2840671	134.5558	147.5389	93.36195	125.4456
2.2840671	135.7593	148.7326	92.57309	124.3162
2.3065713	135.7593	148.7326	92.57309	124.3162
2.3065713	136.4814	150.4037	91.86311	122.7972
2.315583	137.3239	151.2393	91.46867	121.9794
2.3315464	137.3239	151.2393	91.46867	121.9794
2.3315464	138.1263	151.9953	90.99536	121.551
2.3580299	138.1263	151.9953	90.99536	121.551
2.3580299	139.0089	152.7911	90.44315	120.5773
2.3656124	139.1292	153.5073	90.00928	119.9152
2.3841508	139.1292	153.5073	90.00928	119.9152
2.3841508	139.4903	153.945	89.2993	118.9805
2.4064448	140.0519	154.8204	88.62877	118.3963
2.4064448	140.0519	154.8204	88.62877	118.3963
2.4156581	140.2124	155.6161	88.03712	117.6953
2.4340709	140.2124	155.6161	88.03712	117.6953
2.4340709	140.6938	156.0936	87.44547	116.6438
2.4566155	141.6968	157.2077	86.57773	115.7869
2.4566155	141.6968	157.2077	86.57773	115.7869
2.4667828	142.1782	158.282	86.22274	115.2028
2.4860608	142.8201	158.9982	85.82831	115.1638
2.4892647	142.8201	158.9982	85.82831	115.1638
2.5070039	142.6596	159.2768	85.74942	115.2417
2.5070039	142.6596	159.2768	85.74942	115.2417
2.5156739	142.6195	159.038	85.74942	114.8912
2.5341157	142.138	158.7197	85.43388	114.7743
2.5388026	142.138	158.7197	85.43388	114.7743
2.5620557	141.6968	158.282	85.78886	115.008
2.5641393	141.0549	157.8046	86.06496	115.5143
2.569682	141.0549	157.8046	86.06496	115.5143
2.5880381	140.5735	157.0486	86.49884	115.9038
2.5890859	140.5735	157.0486	86.49884	115.9038
2.6120222	140.1322	156.3324	86.89327	116.3322
2.6140198	140.3729	156.3324	86.97216	117.0332
2.6179301	140.3729	156.3324	86.97216	117.0332
2.6371033	140.3729	156.4119	87.09048	117.189
2.6390351	140.774	156.6109	87.20882	117.228
2.6591443	140.774	156.6109	87.20882	117.228
2.6591443	141.1351	156.7303	87.16937	117.228
2.681394	141.1351	156.7303	87.16937	117.228
2.681394	141.095	157.2077	87.20882	117.0722
2.7081092	141.1351	156.8496	86.7355	116.7216
2.7081092	141.2153	157.2077	86.85383	116.8385
2.7168747	141.2555	157.2475	86.61717	116.0206
2.7328463	141.2555	157.2475	86.61717	116.0206
2.7328463	141.095	157.3271	86.49884	116.0596
2.7499799	141.095	157.3271	86.49884	116.0596
