TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
10.7920159	78.98911	85.85194	82.95922	84.73016
10.7920159	78.98911	85.85194	80.38139	84.73016
10.7920159	78.98911	85.85194	80.38139	84.73016
10.808978	84.3278	85.85194	80.38139	84.73016
10.810191	84.3278	85.85194	80.38139	84.73016
10.8152849	84.3278	85.85194	80.38139	80.52834
10.8152849	84.3278	91.38952	80.38139	80.52834
10.8152849	84.3278	91.38952	80.38139	80.52834
10.8311631	84.3278	91.38952	77.10052	80.52834
10.8311631	84.3278	91.38952	77.10052	80.52834
10.8311631	88.22464	91.38952	77.10052	80.52834
10.8481698	88.22464	91.38952	77.10052	80.52834
10.85037	88.22464	91.38952	77.10052	75.82539
10.85037	88.22464	91.38952	77.10052	75.82539
10.85037	88.22464	95.30068	77.10052	75.82539
10.8691777	88.22464	95.30068	73.23377	75.82539
10.8837692	88.22464	95.30068	73.23377	75.82539
10.8890485	91.6149	95.30068	73.23377	75.82539
10.8901477	91.6149	95.30068	73.23377	75.82539
10.8987848	91.6149	100.8383	73.23377	70.46712
10.9034895	91.6149	100.8383	73.23377	70.46712
10.9062393	91.6149	100.8383	68.66399	70.46712
10.9062393	94.84928	100.8383	68.66399	70.46712
10.9156015	94.84928	100.8383	68.66399	70.46712
10.9220114	94.84928	100.8383	68.66399	66.91013
10.9220114	94.84928	100.8383	68.66399	66.91013
10.9314616	94.84928	106.0273	68.66399	66.91013
10.9314616	94.84928	106.0273	68.66399	66.91013
10.9407634	94.84928	106.0273	64.90196	66.91013
10.9407634	94.84928	106.0273	64.90196	66.91013
10.9407634	99.36963	106.0273	64.90196	66.91013
10.9582413	99.36963	106.0273	64.90196	63.13452
10.9603999	99.36963	106.0273	64.90196	63.13452
10.9603999	99.36963	111.2164	64.90196	63.13452
10.9603999	99.36963	111.2164	64.90196	63.13452
10.9775936	99.36963	111.2164	61.01961	63.13452
10.9805358	99.36963	111.2164	61.01961	63.13452
10.9805358	102.604	111.2164	61.01961	63.13452
10.9805358	102.604	111.2164	61.01961	63.13452
10.9983621	102.604	111.2164	61.01961	60.1763
11.003334	102.604	115.4374	61.01961	60.1763
11.0043331	102.604	115.4374	61.01961	60.1763
11.0125346	102.604	115.4374	57.41177	60.1763
11.015439	102.604	115.4374	57.41177	60.1763
11.0239418	104.9032	115.4374	57.41177	60.1763
11.0289455	104.9032	115.4374	57.41177	60.1763
11.0289455	104.9032	115.4374	57.41177	58.5415
11.0389358	104.9032	115.4374	57.41177	58.5415
11.0439485	104.9032	118.8838	57.41177	58.5415
11.0489465	104.9032	118.8838	55.13726	58.5415
11.0539295	104.9032	118.8838	55.13726	58.5415
11.0589444	106.5009	118.8838	55.13726	58.5415
11.0639662	106.5009	118.8838	55.13726	58.5415
11.0639662	106.5009	118.8838	55.13726	56.43961
11.0639662	106.5009	118.8838	55.13726	56.43961
11.0755084	106.5009	121.4784	55.13726	56.43961
11.0913446	106.5009	121.4784	55.13726	56.43961
11.0913446	106.5009	121.4784	52.66667	56.43961
11.0913446	107.3192	121.4784	52.66667	56.43961
11.1084441	107.3192	121.4784	52.66667	55.46651
11.1105491	107.3192	123.4146	52.66667	55.46651
11.1105491	107.3192	123.4146	52.66667	55.46651
11.1105491	107.3192	123.4146	51.05882	55.46651
11.1277404	107.3192	123.4146	51.05882	55.46651
11.1305959	107.9427	123.4146	51.05882	55.46651
11.1305959	107.9427	123.4146	51.05882	55.46651
11.1305959	107.9427	123.4146	51.05882	54.1431
11.1491188	107.9427	124.7312	51.05882	54.1431
11.1541148	107.9427	124.7312	51.05882	54.1431
11.1541148	107.9427	124.7312	50.23529	54.1431
11.1541148	107.9427	124.7312	50.23529	54.1431
11.1541148	108.2934	124.7312	50.23529	54.1431
11.1697472	108.2934	124.7312	50.23529	54.1431
11.1697472	108.2934	124.7312	50.23529	55.1162
11.1697472	108.2934	124.7312	50.23529	55.1162
11.1854797	108.2934	124.7312	50.23529	55.1162
11.1854797	108.2934	124.7312	50.23529	55.1162
11.1854797	108.2934	124.7312	50.23529	55.1162
11.2025511	106.6567	124.7312	50.23529	55.1162
11.2055485	106.6567	124.7312	50.23529	55.1162
11.2055485	106.6567	124.7312	50.23529	56.9067
11.2055485	106.6567	124.7312	50.23529	56.9067
11.222411	106.6567	124.2278	50.23529	56.9067
11.2255979	106.6567	124.2278	50.23529	56.9067
11.2255979	106.6567	124.2278	52.03922	56.9067
11.2255979	103.7341	124.2278	52.03922	56.9067
11.2441257	103.7341	124.2278	52.03922	56.9067
11.2491291	103.7341	124.2278	52.03922	61.65541
11.2491291	103.7341	124.2278	52.03922	61.65541
11.2491291	103.7341	120.3166	52.03922	61.65541
11.2491291	103.7341	120.3166	52.03922	61.65541
11.2648085	103.7341	120.3166	56.27451	61.65541
11.2648085	103.7341	120.3166	56.27451	61.65541
11.2648085	97.77192	120.3166	56.27451	61.65541
11.2804926	97.77192	120.3166	56.27451	69.5034
11.2804926	97.77192	120.3166	56.27451	69.5034
11.2961569	97.77192	112.0296	56.27451	69.5034
11.2961569	97.77192	112.0296	56.27451	69.5034
11.3117531	97.77192	112.0296	63.13726	69.5034
11.3156283	89.66647	112.0296	63.13726	69.5034
11.3156283	89.66647	112.0296	63.13726	69.5034
11.3156283	89.66647	112.0296	63.13726	79.37188
11.3314387	89.66647	112.0296	63.13726	79.37188
11.3314387	89.66647	100.6446	63.13726	79.37188
11.3314387	89.66647	100.6446	63.13726	79.37188
11.3470595	89.66647	100.6446	69.79667	79.37188
11.3506173	89.66647	100.6446	69.79667	79.37188
11.3506173	78.67736	100.6446	69.79667	79.37188
11.3506173	78.67736	100.6446	69.79667	79.37188
11.369124	78.67736	100.6446	69.79667	86.04082
11.3741283	78.67736	91.89294	69.79667	86.04082
11.3741283	78.67736	91.89294	69.79667	86.04082
11.3741283	78.67736	91.89294	74.36646	86.04082
11.3741283	78.67736	91.89294	74.36646	86.04082
11.3898059	72.67622	91.89294	74.36646	86.04082
11.3898059	72.67622	91.89294	74.36646	86.04082
11.4055033	72.67622	91.89294	74.36646	91.86168
11.4055033	72.67622	91.89294	74.36646	91.86168
11.4211239	72.67622	85.38725	74.36646	91.86168
11.4211239	68.81834	85.38725	78.42849	91.86168
11.4211239	68.81834	85.38725	78.42849	91.86168
11.4366266	68.81834	85.38725	78.42849	95.60091
11.4366266	68.81834	85.38725	78.42849	95.60091
11.4366266	68.81834	82.1344	78.42849	95.60091
11.4523914	68.81834	82.1344	78.42849	95.60091
11.4523914	68.81834	82.1344	81.35784	95.60091
11.4523914	67.52613	82.1344	81.35784	95.60091
11.4680146	67.52613	82.1344	81.35784	95.60091
11.4680146	67.52613	82.1344	81.35784	98.68481
11.4680146	67.52613	82.1344	81.35784	98.68481
11.4851865	67.52613	79.69476	81.35784	98.68481
11.5010676	67.52613	79.69476	81.35784	98.68481
11.5167209	67.52613	79.69476	84.0919	98.68481
11.5167209	66.18351	79.69476	84.0919	100.3039
11.5167209	66.18351	77.91344	84.0919	100.3039
11.5323164	66.18351	77.91344	85.22459	100.3039
11.5355617	65.39373	77.91344	85.22459	100.3039
11.5355617	65.39373	77.91344	85.22459	100.3039
11.5355617	65.39373	77.91344	85.22459	100.7664
11.5513513	65.39373	77.10023	85.22459	100.7664
11.5513513	65.39373	77.10023	85.22459	100.7664
11.5513513	65.39373	77.10023	85.73234	100.7664
11.566971	65.39373	77.10023	85.73234	100.7664
11.566971	65.70964	77.10023	85.73234	100.7664
11.566971	65.70964	77.10023	85.73234	100.7664
11.5825985	65.70964	77.10023	85.73234	98.68481
11.5825985	65.70964	77.10023	85.73234	98.68481
11.5825985	65.70964	77.56492	85.73234	98.68481
11.5982183	65.70964	77.56492	84.24813	98.68481
11.5982183	65.70964	77.56492	84.24813	98.68481
11.5982183	68.15588	77.56492	84.24813	98.68481
11.6138412	68.15588	77.56492	84.24813	98.68481
11.6154431	68.15588	77.56492	84.24813	95.7551
11.6154431	68.15588	77.56492	84.24813	95.7551
11.6154431	68.15588	80.50797	84.24813	95.7551
11.6324508	68.15588	80.50797	84.24813	95.7551
11.6354794	68.15588	80.50797	81.51407	95.7551
11.6354794	72.05272	80.50797	81.51407	95.7551
11.6354794	72.05272	80.50797	81.51407	95.7551
11.6524797	72.05272	80.50797	81.51407	91.05215
11.6555032	72.05272	80.50797	81.51407	91.05215
11.6555032	72.05272	85.54214	81.51407	91.05215
11.6555032	72.05272	85.54214	81.51407	91.05215
11.6712829	72.05272	85.54214	79.20965	91.05215
11.6712829	72.05272	85.54214	79.20965	91.05215
11.6712829	76.72894	85.54214	79.20965	91.05215
11.6867774	76.72894	85.54214	79.20965	87.65987
11.6867774	76.72894	85.54214	79.20965	87.65987
11.6867774	76.72894	90.57631	79.20965	87.65987
