TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
24.9439141	129.2974	110.4032	52.19608	30.39954
24.9595305	129.2974	110.4032	50.70588	30.39954
24.9610107	129.2974	110.4032	50.70588	30.39954
24.9610107	129.4533	110.4032	50.70588	30.39954
24.9610107	129.4533	110.4032	50.70588	30.39954
24.9791349	129.4533	110.4032	50.70588	31.06125
24.984127	129.4533	110.4032	50.70588	31.06125
24.9850613	129.4533	111.0615	50.70588	31.06125
24.9947367	129.4533	111.0615	50.70588	31.06125
24.9997499	129.4533	111.0615	51.05882	31.06125
24.9997499	128.6739	111.0615	51.05882	31.06125
25.0094926	128.6739	111.0615	51.05882	31.06125
25.0146071	128.6739	111.0615	51.05882	31.21694
25.0146071	128.6739	111.0615	51.05882	31.21694
25.0227345	128.6739	111.3713	51.05882	31.21694
25.0263217	128.6739	111.3713	51.05882	31.21694
25.0263217	128.6739	111.3713	51.37255	31.21694
25.0263217	128.6739	111.3713	51.37255	31.21694
25.0420959	128.6739	111.3713	51.37255	31.21694
25.0420959	128.6739	111.3713	51.37255	31.21694
25.0420959	128.6739	111.3713	51.37255	30.90555
25.0577051	128.6739	111.3713	51.37255	30.90555
25.0577051	128.6739	111.3713	51.37255	30.90555
25.0577051	128.6739	111.3713	51.37255	30.90555
25.0749989	128.6739	111.3713	51.37255	30.90555
25.0761023	128.1673	111.3713	51.37255	30.90555
25.0761023	128.1673	111.3713	51.37255	30.90555
25.0761023	128.1673	111.3713	51.37255	31.06125
25.0946895	128.1673	111.3713	51.37255	31.06125
25.0946895	128.1673	111.3713	51.37255	31.06125
25.0946895	128.1673	111.3713	51.21569	31.06125
25.0946895	128.1673	111.3713	51.21569	31.06125
25.1126555	127.5438	111.3713	51.21569	31.06125
25.1126555	127.5438	111.3713	51.21569	31.06125
25.1126555	127.5438	111.3713	51.21569	31.72295
25.1285454	127.5438	111.3713	51.21569	31.72295
25.1285454	127.5438	111.5649	51.21569	31.72295
25.1285454	127.5438	111.5649	51.21569	31.72295
25.1441714	127.5438	111.5649	50.90196	31.72295
25.1441714	127.0372	111.5649	50.90196	31.72295
25.1441714	127.0372	111.5649	50.90196	31.72295
25.1597481	127.0372	111.5649	50.90196	31.72295
25.1613256	127.0372	111.5649	50.90196	31.72295
25.1613256	127.0372	111.8747	50.90196	31.72295
25.1613256	127.0372	111.8747	50.90196	31.72295
25.177198	127.0372	111.8747	50.70588	31.72295
25.177198	127.0372	111.8747	50.70588	31.72295
25.177198	126.2189	111.8747	50.70588	31.72295
25.1959387	126.2189	111.8747	50.70588	31.56726
25.1970359	126.2189	111.8747	50.70588	31.56726
25.1970359	126.2189	111.5649	50.70588	31.56726
25.1970359	126.2189	111.5649	50.70588	31.56726
25.2128919	126.2189	111.5649	51.88235	31.56726
25.2161368	126.2189	111.5649	51.88235	31.56726
25.2161368	125.7513	111.5649	51.88235	31.56726
25.2161368	125.7513	111.5649	51.88235	31.56726
25.2319923	125.7513	111.5649	51.88235	31.87865
25.2319923	125.7513	111.5649	51.88235	31.87865
25.2319923	125.7513	111.5649	51.88235	31.87865
25.2476184	125.7513	111.5649	51.52941	31.87865
25.2476184	125.7513	111.5649	51.52941	31.87865
25.2476184	125.0888	111.5649	51.52941	31.87865
25.2632385	125.0888	111.5649	51.52941	31.87865
25.2632385	125.0888	111.5649	51.52941	32.38466
25.2632385	125.0888	111.5649	51.52941	32.38466
25.2788663	125.0888	111.3713	51.52941	32.38466
25.2788663	125.0888	111.3713	51.52941	32.38466
25.2788663	125.0888	111.3713	52.19608	32.38466
25.2947849	124.933	111.3713	52.19608	32.38466
25.2958934	124.933	111.3713	52.19608	32.38466
25.2958934	124.933	111.3713	52.19608	33.35776
25.2958934	124.933	111.3713	52.19608	33.35776
25.3116901	124.933	111.8747	52.19608	33.35776
25.3116901	124.933	111.8747	52.19608	33.35776
25.3116901	124.933	111.8747	52.03922	33.35776
25.3273185	124.933	111.8747	52.03922	33.35776
25.3273185	124.3095	111.8747	52.03922	33.35776
25.3273185	124.3095	111.8747	52.03922	32.54036
25.3429385	124.3095	111.8747	52.03922	32.54036
25.3429385	124.3095	112.0296	52.03922	32.54036
25.3429385	124.3095	112.0296	52.03922	32.54036
25.3585563	124.3095	112.0296	52.5098	32.54036
25.3609248	124.3095	112.0296	52.5098	32.54036
25.3609248	123.9587	112.0296	52.5098	32.54036
25.3609248	123.9587	112.0296	52.5098	32.54036
25.3797182	123.9587	112.0296	52.5098	34.01946
25.3903033	123.9587	111.5649	52.5098	34.01946
25.3903033	123.9587	111.5649	52.5098	34.01946
25.3903033	123.9587	111.5649	53.01961	34.01946
25.4060475	123.9587	111.5649	53.01961	34.01946
25.4060475	123.9587	111.5649	53.01961	34.17516
25.4060475	123.9587	111.5649	53.01961	34.17516
25.4216802	123.9587	111.2164	53.01961	34.17516
25.4216802	123.9587	111.2164	52.82353	34.17516
25.4216802	123.9587	111.2164	52.82353	34.17516
25.4385717	123.1794	111.2164	52.82353	34.17516
25.4411127	123.1794	111.2164	52.82353	34.17516
25.4411127	123.1794	111.2164	52.82353	34.17516
25.4411127	123.1794	111.2164	52.82353	34.17516
25.456948	123.1794	111.2164	52.82353	33.51345
25.456948	123.1794	111.2164	52.82353	33.51345
25.456948	123.1794	111.5649	52.82353	33.51345
25.4726041	123.1794	111.5649	53.17647	33.51345
25.4726041	123.1794	111.5649	53.17647	33.51345
25.4726041	123.3352	111.5649	53.17647	33.51345
25.4882195	123.3352	111.5649	53.17647	33.51345
25.4910105	123.3352	111.5649	53.17647	34.17516
25.4910105	123.3352	111.5649	53.17647	34.17516
25.4910105	123.3352	111.7198	53.17647	34.17516
25.5068698	123.3352	111.7198	53.17647	34.17516
25.5068698	123.3352	111.7198	53.4902	34.17516
25.5068698	123.3352	111.7198	53.4902	34.17516
25.5224883	123.3352	111.7198	53.4902	34.17516
25.5224883	123.3352	111.7198	53.4902	34.17516
25.5381291	123.3352	111.7198	53.4902	34.17516
25.5381291	123.3352	111.7198	53.4902	34.17516
25.5537371	123.3352	111.7198	53.4902	34.17516
25.5561223	122.361	111.7198	53.33333	34.17516
25.5561223	122.361	111.7198	53.33333	34.33085
25.5561223	122.361	111.7198	53.33333	34.33085
25.5719825	122.361	111.0615	53.33333	34.33085
25.5719825	122.361	111.0615	53.33333	34.33085
25.5719825	122.361	111.0615	53.80392	34.33085
25.5876097	122.361	111.0615	53.80392	34.33085
25.5876097	122.5169	111.0615	53.80392	34.33085
25.5876097	122.5169	111.0615	53.80392	34.33085
25.6032289	122.5169	111.0615	53.80392	34.48655
25.6032289	122.5169	111.5649	53.80392	34.48655
25.6032289	122.5169	111.5649	53.80392	34.48655
25.618854	122.5169	111.5649	53.17647	34.48655
25.6210944	122.5169	111.5649	53.17647	34.48655
25.6210944	122.361	111.5649	53.17647	34.48655
25.6210944	122.361	111.5649	53.17647	34.48655
25.6368618	122.361	111.5649	53.17647	33.86377
25.6368618	122.361	111.5649	53.17647	33.86377
25.6368618	122.361	111.3713	53.17647	33.86377
25.6544754	122.361	111.3713	53.33333	33.86377
25.658708	122.361	111.3713	53.33333	33.86377
25.6643477	122.9845	111.3713	53.33333	33.86377
25.6654773	122.9845	111.3713	53.33333	33.86377
25.6739945	122.9845	111.3713	53.33333	34.48655
25.6797488	122.9845	111.3713	53.33333	34.48655
25.6797488	122.9845	111.5649	53.33333	34.48655
25.6878853	122.9845	111.5649	53.33333	34.48655
25.6946436	122.9845	111.5649	53.01961	34.48655
25.6946436	122.6728	111.5649	53.01961	34.48655
25.7027727	122.6728	111.5649	53.01961	34.48655
25.7027727	122.6728	111.5649	53.01961	34.17516
25.7120222	122.6728	111.5649	53.01961	34.17516
25.7120222	122.6728	111.2164	53.01961	34.17516
25.7120222	122.6728	111.2164	53.01961	34.17516
25.7297394	122.6728	111.2164	52.5098	34.17516
25.7297394	122.6728	111.2164	52.5098	34.17516
25.7297394	123.4911	111.2164	52.5098	34.17516
25.7447369	123.4911	111.2164	52.5098	34.17516
25.7458484	123.4911	111.2164	52.5098	33.86377
25.7458484	123.4911	111.8747	52.5098	33.86377
25.7458484	123.4911	111.8747	52.5098	33.86377
25.7629567	123.4911	111.8747	53.17647	33.86377
25.7661651	123.4911	111.8747	53.17647	33.86377
25.7661651	123.4911	111.8747	53.17647	33.86377
25.7661651	123.4911	111.8747	53.17647	33.86377
25.7820496	123.4911	111.8747	53.17647	34.01946
25.7820496	123.4911	111.8747	53.17647	34.01946
25.7914085	123.4911	110.7517	53.17647	34.01946
25.7995363	123.4911	110.7517	53.01961	34.01946
25.7995363	123.4911	110.7517	53.01961	34.01946
25.8076982	123.4911	110.7517	53.01961	34.01946
25.8076982	123.4911	110.7517	53.01961	34.01946
25.8076982	123.4911	110.7517	53.01961	34.33085
25.8234512	123.4911	110.7517	53.01961	34.33085
25.8234512	123.4911	110.9066	53.01961	34.33085
25.8234512	123.4911	110.9066	53.01961	34.33085
25.8390741	123.4911	110.9066	53.64706	34.33085
25.8390741	122.5169	110.9066	53.64706	34.33085
25.8390741	122.5169	110.9066	53.64706	34.33085
25.8547031	122.5169	110.9066	53.64706	35.14825
25.8547031	122.5169	110.9066	53.64706	35.14825
25.8547031	122.5169	110.5581	53.64706	35.14825
25.8547031	122.5169	110.5581	53.64706	35.14825
25.8716389	122.5169	110.5581	53.80392	35.14825
25.8716389	122.5169	110.5581	53.80392	35.14825
25.8716389	122.5169	110.5581	53.80392	35.14825
25.887437	122.5169	110.5581	53.80392	35.14825
25.887437	122.5169	110.5581	53.80392	34.83686
25.887437	122.5169	110.0934	53.80392	34.83686
25.9079768	122.5169	110.0934	53.80392	34.83686
25.9079768	122.5169	110.0934	54.62745	34.83686
25.9079768	122.5169	110.0934	54.62745	34.83686
25.923783	122.2052	110.0934	54.62745	34.83686
25.9261038	122.2052	110.0934	54.62745	34.83686
25.9261038	122.2052	110.0934	54.62745	34.83686
25.9261038	122.2052	109.2802	54.62745	34.83686
25.9420057	122.2052	109.2802	55.13726	34.83686
25.9420057	122.2052	109.2802	55.13726	34.83686
25.9420057	122.0493	109.2802	55.13726	34.83686
25.9574941	122.0493	109.2802	55.13726	34.83686
25.9574941	122.0493	109.2802	55.13726	34.48655
25.9574941	122.0493	109.2802	55.13726	34.48655
25.9732692	122.0493	109.2802	55.13726	34.48655
25.9732692	122.0493	109.2802	55.13726	34.48655
25.9732692	122.0493	109.2802	55.96078	34.48655
25.9896484	121.6986	109.2802	55.96078	34.48655
25.9944949	121.6986	109.2802	55.96078	34.48655
25.9966108	121.6986	109.2802	55.96078	34.99256
25.9966108	121.6986	109.2802	55.96078	34.99256
25.9966108	121.6986	108.3121	55.96078	34.99256
26.0140783	121.6986	108.3121	55.96078	34.99256
26.0172382	121.6986	108.3121	55.76471	34.99256
26.0240909	121.6986	108.3121	55.76471	34.99256
26.029704	120.8802	108.3121	55.76471	34.99256
26.0347635	120.8802	108.3121	55.76471	35.96566
26.0347635	120.8802	108.3121	55.76471	35.96566
26.0445835	120.8802	107.4989	55.76471	35.96566
26.0495981	120.8802	107.4989	55.76471	35.96566
26.0495981	120.8802	107.4989	57.09804	35.96566
26.0566186	120.8802	107.4989	57.09804	35.96566
26.0647561	120.4126	107.4989	57.09804	35.96566
26.0651219	120.4126	107.4989	57.09804	35.96566
26.0651219	120.4126	107.4989	57.09804	36.47166
26.0651219	120.4126	107.3052	57.09804	36.47166
26.0822278	120.4126	107.3052	57.09804	36.47166
26.0822278	120.4126	107.3052	58.39216	36.47166
26.0822278	120.4126	107.3052	58.39216	36.47166
26.0996945	119.1266	107.3052	58.39216	36.47166
26.1006913	119.1266	107.3052	58.39216	36.47166
26.1006913	119.1266	107.3052	58.39216	37.28907
26.1006913	119.1266	107.3052	58.39216	37.28907
