TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
3.0833059	45.34674	55.34234	67.44457	59.31416
3.0989261	45.10532	55.26248	67.64294	59.39241
3.0989261	45.10532	55.10276	67.56359	59.50978
3.1301655	45.10532	55.10276	67.56359	59.50978
3.1301655	44.82367	55.06283	67.64294	59.62716
3.1301655	44.86391	55.18262	67.52392	59.78366
3.161413	44.86391	55.18262	67.52392	59.78366
3.161413	44.62249	55.06283	67.52392	59.90104
3.1770271	44.62249	55.06283	67.52392	59.90104
3.1770271	44.54201	55.34234	67.80164	59.94016
3.1770271	44.62249	55.50206	67.72229	60.01841
3.2082646	44.62249	55.50206	67.72229	60.01841
3.2082646	44.34083	55.18262	67.88098	60.21404
3.2238697	44.46154	55.0229	67.76196	60.48792
3.2238697	44.46154	55.0229	67.76196	60.48792
3.2551116	44.26036	54.98297	67.88098	60.64442
3.2862369	43.93846	55.14269	68.03944	60.64442
3.2862369	43.93846	55.14269	68.03944	60.64442
3.2862369	43.77752	55.0229	68.03944	60.72267
3.3020042	43.85799	55.14269	67.60326	60.40967
3.3020042	43.85799	55.14269	67.60326	60.40967
3.3331406	43.61657	55.14269	67.68262	60.87917
3.3331406	43.61657	55.14269	67.68262	60.87917
3.3331406	43.49586	55.18262	67.84131	60.64442
3.3488773	43.45562	55.34234	67.84131	60.80092
3.3488773	43.45562	55.34234	67.84131	60.80092
3.3801275	43.37515	55.26248	67.76196	61.2313
3.3801275	43.37515	55.26248	67.76196	61.2313
3.3801275	43.49586	55.18262	67.68262	60.9183
3.4113653	43.57633	55.26248	67.68262	61.19218
3.4113653	43.57633	55.26248	67.68262	61.19218
3.4269718	43.05325	55.18262	67.32555	61.0748
3.4269718	43.29467	55.10276	67.76196	61.0748
3.4269718	43.29467	55.10276	67.76196	61.0748
3.4581979	43.45562	55.30241	67.72229	61.11393
3.4581979	43.45562	55.30241	67.72229	61.11393
3.4581979	43.49586	55.50206	67.84131	61.15305
3.4738133	43.45562	55.38227	67.64294	60.9183
3.489443	43.45562	55.38227	67.64294	60.9183
3.5049543	43.33491	55.58191	67.64294	60.80092
3.5049543	43.53609	55.7017	67.72229	60.64442
3.5361784	43.53609	55.7017	67.72229	60.64442
